Date,Open,High,Low,Close,Adj Close,Volume
2015-01-23,1302.400024,1329.000000,1295.800049,1312.199951,1307.104004,25502
2015-01-27,1317.000000,1397.000000,1308.000000,1375.400024,1370.058716,105522
2015-01-28,1380.699951,1499.000000,1380.050049,1450.400024,1444.767334,274486
2015-01-29,1453.300049,1470.050049,1425.000000,1460.250000,1454.579224,105965
2015-01-30,1458.000000,1479.949951,1398.000000,1447.550049,1441.928467,72613
2015-02-02,1443.000000,1522.599976,1428.900024,1509.300049,1503.438599,271402
2015-02-03,1509.000000,1531.699951,1455.500000,1468.449951,1462.747314,66736
2015-02-04,1473.000000,1510.000000,1452.500000,1471.349976,1465.636108,50162
2015-02-05,1472.099976,1508.900024,1460.300049,1476.199951,1470.467163,21629
2015-02-06,1477.000000,1508.699951,1462.500000,1469.000000,1463.295044,30818
2015-02-09,1454.000000,1474.000000,1433.550049,1449.550049,1443.920776,18120
2015-02-10,1440.099976,1470.949951,1402.550049,1436.500000,1430.921509,33001
2015-02-11,1441.050049,1450.000000,1408.000000,1410.300049,1404.823120,18282
2015-02-12,1415.000000,1511.000000,1414.949951,1499.050049,1493.228394,65346
2015-02-13,1499.050049,1540.000000,1499.050049,1510.849976,1504.982544,72853
2015-02-16,1510.150024,1546.050049,1455.000000,1483.500000,1477.738770,97454
2015-02-18,1469.000000,1505.000000,1455.000000,1484.099976,1478.336426,48505
2015-02-19,1489.000000,1497.000000,1419.599976,1467.250000,1461.552002,23660
2015-02-20,1472.000000,1485.949951,1462.000000,1471.349976,1465.636108,13830
2015-02-23,1476.000000,1500.000000,1417.000000,1435.650024,1430.074829,421395
2015-02-24,1447.900024,1468.000000,1413.000000,1429.849976,1424.297119,31062
2015-02-25,1434.949951,1458.000000,1426.150024,1431.250000,1425.691772,22035
2015-02-26,1436.150024,1447.599976,1391.000000,1399.650024,1394.214478,39249
2015-02-27,1403.949951,1429.900024,1403.250000,1422.150024,1416.627197,51885
2015-02-28,null,null,null,null,null,null
2015-03-02,1412.000000,1476.000000,1411.500000,1451.400024,1445.763550,70583
2015-03-03,1456.000000,1509.800049,1450.000000,1485.050049,1479.283081,247264
2015-03-04,1495.000000,1513.300049,1458.199951,1470.199951,1464.490479,93339
2015-03-05,1474.900024,1573.949951,1472.800049,1529.099976,1523.161621,307530
2015-03-09,1527.000000,1528.949951,1462.250000,1470.699951,1464.988525,159967
2015-03-10,1475.000000,1476.000000,1441.150024,1457.099976,1451.441406,92278
2015-03-11,1458.000000,1500.000000,1450.000000,1458.349976,1452.686523,39846
2015-03-12,1473.000000,1491.750000,1473.000000,1479.599976,1473.854004,204844
2015-03-13,1525.000000,1564.000000,1465.900024,1500.949951,1495.121216,258550
2015-03-16,1504.699951,1504.699951,1431.199951,1452.150024,1446.510742,102798
2015-03-17,1457.400024,1495.000000,1452.000000,1469.699951,1463.992310,113419
2015-03-18,1474.400024,1474.400024,1416.000000,1434.750000,1429.178101,122702
2015-03-19,1440.000000,1458.000000,1400.150024,1409.750000,1404.275269,105970
2015-03-20,1417.500000,1466.599976,1340.000000,1379.800049,1374.441528,785973
2015-03-23,1385.000000,1404.199951,1313.650024,1335.300049,1330.114624,55362
2015-03-24,1340.000000,1372.500000,1311.349976,1341.349976,1336.140991,60042
2015-03-25,1357.000000,1388.150024,1342.000000,1374.849976,1369.510742,152832
2015-03-26,1380.000000,1410.050049,1375.050049,1379.199951,1373.843872,64692
2015-03-27,1388.900024,1395.199951,1349.949951,1356.349976,1351.082520,69755
2015-03-30,1365.900024,1410.000000,1361.000000,1399.449951,1394.015137,52910
2015-03-31,1407.400024,1449.000000,1395.050049,1414.550049,1409.056885,98529
2015-04-01,1412.000000,1447.500000,1396.000000,1427.550049,1422.006226,44811
