Date,Open,High,Low,Close,Adj Close,Volume
2021-02-18,1024.000000,1078.300049,1021.000000,1063.750000,1063.750000,1811931
2021-02-19,1073.000000,1095.250000,1000.000000,1025.900024,1025.900024,2248224
2021-02-22,1032.400024,1043.550049,1013.000000,1019.349976,1019.349976,991489
2021-02-23,1024.400024,1034.650024,1012.000000,1029.300049,1029.300049,1043507
2021-02-24,1038.000000,1048.750000,1014.750000,1040.099976,1040.099976,432512
2021-02-25,1045.000000,1137.449951,1041.750000,1110.250000,1110.250000,3029314
2021-02-26,1090.099976,1111.699951,1061.750000,1068.599976,1068.599976,2127009
2021-03-01,1078.250000,1110.699951,1076.000000,1098.349976,1098.349976,1205339
2021-03-02,1127.000000,1139.000000,1090.050049,1108.150024,1108.150024,1678897
2021-03-03,1103.000000,1118.000000,1086.000000,1096.400024,1096.400024,1329683
2021-03-04,1090.000000,1094.650024,1081.300049,1086.400024,1086.400024,1027668
2021-03-05,1093.000000,1102.000000,1046.699951,1058.449951,1058.449951,1431598
2021-03-08,1068.250000,1078.150024,1058.000000,1066.699951,1066.699951,711820
2021-03-09,1077.000000,1089.650024,1050.000000,1055.250000,1055.250000,785553
2021-03-10,1061.800049,1065.400024,1022.099976,1027.349976,1027.349976,1409421
2021-03-12,1038.000000,1055.000000,1012.000000,1015.099976,1015.099976,1020608
2021-03-15,1030.000000,1037.849976,1010.000000,1016.200012,1016.200012,1138505
2021-03-16,1023.500000,1034.800049,1013.049988,1022.099976,1022.099976,635668
2021-03-17,1003.799988,1006.000000,970.000000,978.299988,978.299988,23676553
2021-03-18,985.000000,1009.000000,983.500000,1000.400024,1000.400024,2886658
2021-03-19,994.000000,1012.000000,975.099976,991.250000,991.250000,1695099
2021-03-22,991.250000,991.250000,966.250000,973.099976,973.099976,3355126
2021-03-23,975.500000,983.099976,951.799988,956.349976,956.349976,1746087
2021-03-24,956.000000,956.349976,913.099976,921.750000,921.750000,2963569
2021-03-25,923.000000,945.000000,906.349976,924.299988,924.299988,4206774
2021-03-26,934.000000,949.750000,926.000000,946.500000,946.500000,2282054
2021-03-30,950.599976,954.950012,933.099976,940.700012,940.700012,1365204
2021-03-31,941.099976,942.750000,922.400024,928.250000,928.250000,1892366
2021-04-01,935.000000,985.000000,935.000000,974.299988,974.299988,2082857
2021-04-05,979.000000,979.000000,912.200012,941.349976,941.349976,2167884
2021-04-06,948.400024,959.549988,933.400024,950.900024,950.900024,1081257
2021-04-07,946.000000,982.799988,935.750000,976.299988,976.299988,2600202
2021-04-08,977.900024,978.000000,953.299988,956.599976,956.599976,1244924
2021-04-09,956.000000,979.650024,947.200012,963.950012,963.950012,1979210
2021-04-12,931.000000,944.849976,885.000000,890.450012,890.450012,2550147
2021-04-13,897.799988,916.900024,883.000000,898.000000,898.000000,1682969
2021-04-15,900.500000,909.799988,883.349976,905.549988,905.549988,1874017
2021-04-16,915.799988,981.400024,915.000000,973.700012,973.700012,5938047
2021-04-19,935.049988,948.000000,922.200012,943.150024,943.150024,2111834
2021-04-20,955.000000,989.000000,952.750000,964.799988,964.799988,1898536
2021-04-22,959.599976,959.599976,940.200012,944.099976,944.099976,1559209
2021-04-23,944.049988,954.799988,932.250000,937.400024,937.400024,943020
2021-04-26,963.799988,971.900024,911.000000,919.349976,919.349976,2745958
2021-04-27,920.000000,964.000000,910.000000,954.650024,954.650024,5280436
2021-04-28,963.500000,1002.000000,953.000000,993.250000,993.250000,3785596
2021-04-29,998.000000,1016.000000,975.950012,990.049988,990.049988,2028504
2021-04-30,973.000000,1005.849976,972.150024,984.200012,984.200012,1842192
2021-05-03,972.000000,984.799988,962.750000,977.299988,977.299988,1155386
2021-05-04,992.000000,994.450012,948.500000,955.750000,955.750000,1292324
2021-05-05,960.000000,975.000000,946.000000,964.900024,964.900024,1230133
2021-05-06,970.700012,989.700012,970.000000,975.450012,975.450012,1399816
2021-05-07,980.099976,987.650024,972.950012,981.950012,981.950012,917653
2021-05-10,985.900024,989.700012,971.150024,977.200012,977.200012,845230
2021-05-11,975.000000,983.849976,965.000000,970.700012,970.700012,1155490
2021-05-12,983.000000,991.900024,967.400024,974.549988,974.549988,2438744
2021-05-14,979.900024,983.700012,962.150024,969.849976,969.849976,1713488
2021-05-17,978.000000,987.950012,975.000000,980.349976,980.349976,1734108
2021-05-18,989.000000,1009.000000,988.299988,992.049988,992.049988,2540162
2021-05-19,995.299988,1018.000000,993.000000,1011.849976,1011.849976,2265642
2021-05-20,1019.000000,1047.050049,1011.150024,1035.300049,1035.300049,3116575
2021-05-21,1047.599976,1076.550049,1045.650024,1064.199951,1064.199951,3433549
2021-05-24,1070.000000,1099.900024,1067.050049,1090.599976,1090.599976,3018184
2021-05-25,1102.900024,1103.300049,1022.000000,1036.750000,1036.750000,2593937
2021-05-26,1046.099976,1050.000000,1016.549988,1025.099976,1025.099976,1935012
2021-05-27,1033.000000,1098.449951,1015.250000,1051.000000,1051.000000,22224051
2021-05-28,1067.500000,1076.000000,1042.199951,1047.199951,1047.199951,1327816
2021-05-31,1049.000000,1057.000000,1037.000000,1045.000000,1045.000000,777506
2021-06-01,1048.000000,1063.949951,1038.900024,1045.949951,1045.949951,867751
2021-06-02,1050.000000,1057.699951,1043.000000,1054.699951,1054.699951,668957
2021-06-03,1057.000000,1062.000000,1047.000000,1051.349976,1051.349976,546706
2021-06-04,1052.000000,1058.050049,1040.000000,1049.650024,1049.650024,629772
2021-06-07,1050.000000,1052.900024,1042.000000,1044.300049,1044.300049,585437
2021-06-08,1045.000000,1070.000000,1030.949951,1059.400024,1059.400024,845707
2021-06-09,1070.000000,1115.000000,1066.000000,1105.199951,1105.199951,3425380
2021-06-10,1130.000000,1139.500000,1090.000000,1103.750000,1103.750000,2290122
2021-06-11,1103.099976,1112.000000,1086.000000,1094.699951,1094.699951,716871
2021-06-14,1100.000000,1103.500000,1075.099976,1078.250000,1078.250000,646875
2021-06-15,1086.300049,1088.000000,1071.900024,1075.050049,1075.050049,718204
2021-06-16,1075.000000,1084.449951,1069.500000,1076.900024,1076.900024,487546
2021-06-17,1074.900024,1074.900024,1047.050049,1051.699951,1051.699951,644817
2021-06-18,1011.000000,1014.900024,981.299988,1005.900024,1005.900024,52608706
2021-06-21,999.000000,1007.950012,989.750000,999.450012,999.450012,1231745
2021-06-22,1013.000000,1013.000000,967.150024,975.650024,975.650024,5732143
2021-06-23,970.000000,970.000000,931.000000,933.700012,933.700012,9934420
2021-06-24,942.000000,985.500000,941.099976,971.799988,971.799988,8126911
2021-06-25,975.000000,980.000000,958.099976,972.349976,972.349976,3543630
2021-06-28,977.450012,979.000000,954.400024,960.200012,960.200012,2199710
2021-06-29,965.000000,978.000000,960.650024,974.799988,974.799988,3329810
2021-06-30,978.450012,982.000000,967.000000,970.400024,970.400024,2733246
2021-07-01,972.099976,984.750000,968.000000,980.950012,980.950012,1806696
2021-07-02,984.000000,986.400024,969.250000,983.700012,983.700012,1982887
2021-07-05,986.000000,994.400024,978.000000,988.349976,988.349976,1697600
2021-07-06,988.000000,1001.000000,985.549988,997.299988,997.299988,2271905
2021-07-07,995.000000,995.000000,982.500000,987.150024,987.150024,1364283
2021-07-08,992.799988,993.900024,972.650024,984.400024,984.400024,1406822
2021-07-09,982.299988,987.799988,970.000000,974.500000,974.500000,1088635
2021-07-12,982.000000,987.000000,973.099976,979.299988,979.299988,1170529
2021-07-13,984.000000,991.500000,976.599976,988.700012,988.700012,997618
2021-07-14,989.950012,990.000000,980.000000,986.950012,986.950012,605238
2021-07-15,995.049988,999.000000,976.000000,978.450012,978.450012,1679244
2021-07-16,983.700012,991.400024,976.000000,990.000000,990.000000,705163
2021-07-19,981.000000,983.700012,971.000000,972.650024,972.650024,957347
2021-07-20,980.000000,980.000000,946.000000,964.650024,964.650024,1471828
2021-07-22,970.150024,985.799988,923.900024,942.849976,942.849976,7557441
2021-07-23,955.000000,961.950012,937.099976,956.900024,956.900024,2255593
2021-07-26,970.000000,1027.000000,970.000000,1017.250000,1017.250000,8822539
2021-07-27,1021.000000,1028.400024,1005.000000,1016.400024,1016.400024,1703257
2021-07-28,1026.550049,1027.000000,990.250000,1017.250000,1017.250000,2201220
2021-07-29,1019.000000,1025.599976,1010.049988,1017.450012,1017.450012,1104932
2021-07-30,1024.900024,1040.000000,1015.150024,1036.750000,1036.750000,2072943
2021-08-02,1038.000000,1044.449951,1029.949951,1040.599976,1040.599976,1149473
2021-08-03,1040.599976,1051.400024,1039.000000,1049.000000,1049.000000,1086325
2021-08-04,1049.000000,1053.449951,1025.099976,1035.050049,1035.050049,1309497
2021-08-05,1038.800049,1038.800049,1015.849976,1031.250000,1031.250000,816327
2021-08-06,1031.000000,1031.300049,1009.450012,1018.900024,1018.900024,967564
2021-08-09,1022.000000,1035.250000,1017.000000,1027.150024,1027.150024,811299
2021-08-10,1030.000000,1032.000000,1020.000000,1027.199951,1027.199951,985261
2021-08-11,1027.949951,1035.000000,995.000000,1032.599976,1032.599976,854619
2021-08-12,1032.000000,1038.900024,1019.000000,1030.849976,1030.849976,645518
2021-08-13,1026.000000,1036.599976,1023.349976,1029.900024,1029.900024,670648
2021-08-16,1026.000000,1033.599976,1018.950012,1026.000000,1026.000000,250890
2021-08-17,1018.000000,1025.800049,1002.000000,1016.200012,1016.200012,1560201
2021-08-18,1007.000000,1017.500000,1005.000000,1010.750000,1010.750000,888608
2021-08-20,1003.000000,1013.000000,995.000000,1001.549988,1001.549988,1407510
2021-08-23,1005.000000,1025.000000,998.000000,1020.349976,1020.349976,960750
2021-08-24,1025.000000,1030.650024,1005.250000,1027.900024,1027.900024,1057683
2021-08-25,1030.000000,1071.000000,1027.000000,1065.199951,1065.199951,2697253
2021-08-26,1067.000000,1100.000000,1053.449951,1088.050049,1088.050049,1971766
2021-08-27,1104.199951,1110.000000,1083.000000,1091.000000,1091.000000,1552855
2021-08-30,1091.099976,1106.000000,1088.750000,1094.849976,1094.849976,782375
2021-08-31,1090.000000,1160.949951,1080.349976,1140.550049,1140.550049,3348741
2021-09-01,1149.000000,1165.000000,1097.000000,1126.099976,1126.099976,2326534
2021-09-02,1131.800049,1145.000000,1118.000000,1122.250000,1122.250000,1487340
2021-09-03,1130.000000,1135.000000,1100.099976,1108.349976,1108.349976,1347872
2021-09-06,1114.000000,1118.900024,1088.000000,1092.349976,1092.349976,720194
2021-09-07,1093.000000,1095.900024,1063.900024,1081.400024,1081.400024,881067
2021-09-08,1085.150024,1123.300049,1082.000000,1108.400024,1108.400024,1637527
2021-09-09,1138.000000,1138.000000,1100.000000,1105.199951,1105.199951,1705768
2021-09-13,1105.199951,1105.550049,1084.000000,1085.949951,1085.949951,659910
2021-09-14,1090.000000,1090.000000,1057.750000,1061.300049,1061.300049,1128681
2021-09-15,1065.000000,1075.949951,1056.000000,1063.800049,1063.800049,1181994
2021-09-16,1075.000000,1084.849976,1067.900024,1077.400024,1077.400024,872300
2021-09-17,1085.000000,1094.000000,1065.050049,1078.050049,1078.050049,1479348
2021-09-20,1075.000000,1077.000000,1053.949951,1072.300049,1072.300049,1113168
2021-09-21,1030.900024,1079.900024,1012.000000,1069.900024,1069.900024,39774519
2021-09-22,1064.000000,1074.800049,1054.150024,1062.550049,1062.550049,782140
2021-09-23,1062.000000,1079.900024,1042.000000,1049.000000,1049.000000,2898242
2021-09-24,1049.949951,1052.699951,1007.349976,1011.200012,1011.200012,6572048
2021-09-27,1020.000000,1047.000000,1014.049988,1040.550049,1040.550049,2762642
2021-09-28,1040.550049,1042.000000,1010.049988,1015.049988,1015.049988,3334438
2021-09-29,1010.000000,1027.000000,1010.000000,1020.099976,1020.099976,3168484
2021-09-30,1028.000000,1038.949951,1020.099976,1029.599976,1029.599976,2817641
2021-10-01,1025.500000,1048.000000,1023.750000,1046.599976,1046.599976,2026286
2021-10-04,1050.000000,1084.000000,1050.000000,1071.949951,1071.949951,1780368
2021-10-05,1072.000000,1098.900024,1065.000000,1096.699951,1096.699951,1515466
2021-10-06,1104.000000,1113.750000,1084.000000,1098.150024,1098.150024,1602487
2021-10-07,1126.400024,1142.900024,1118.500000,1139.349976,1139.349976,2243226
2021-10-08,1143.000000,1150.900024,1123.050049,1139.849976,1139.849976,1720415
2021-10-11,1149.000000,1160.099976,1120.150024,1126.849976,1126.849976,1101061
2021-10-12,1126.000000,1139.750000,1102.199951,1112.000000,1112.000000,1360143
2021-10-13,1121.000000,1132.900024,1092.000000,1107.300049,1107.300049,1444602
2021-10-14,1117.000000,1142.000000,1103.000000,1134.949951,1134.949951,1789269
2021-10-18,1144.900024,1154.000000,1136.000000,1140.750000,1140.750000,1039242
2021-10-19,1142.750000,1148.250000,1105.000000,1113.750000,1113.750000,1097487
2021-10-20,1111.000000,1117.000000,1083.050049,1103.250000,1103.250000,850277
2021-10-21,1114.000000,1114.349976,1080.099976,1088.900024,1088.900024,1051526
2021-10-22,1088.000000,1138.699951,1088.000000,1129.500000,1129.500000,2436016
2021-10-25,1139.900024,1148.449951,1101.800049,1129.599976,1129.599976,1172076
2021-10-26,1130.949951,1144.849976,1120.050049,1123.099976,1123.099976,1015325
2021-10-27,1131.000000,1153.000000,1125.099976,1137.050049,1137.050049,1195271
2021-10-28,1143.300049,1157.099976,1110.000000,1125.900024,1125.900024,2221276
2021-10-29,1119.800049,1119.800049,1035.050049,1055.099976,1055.099976,5328926
2021-11-01,1069.900024,1079.800049,1055.800049,1068.199951,1068.199951,1159482
2021-11-02,1072.699951,1085.000000,1065.250000,1071.449951,1071.449951,1121537
2021-11-03,1079.000000,1113.949951,1075.199951,1105.800049,1105.800049,1753014
2021-11-04,null,null,null,null,null,null
2021-11-08,1126.000000,1130.900024,1097.449951,1103.400024,1103.400024,1682661
2021-11-09,1109.400024,1109.400024,1073.099976,1083.050049,1083.050049,1822776
2021-11-10,1085.199951,1093.300049,1070.099976,1077.500000,1077.500000,1300290
2021-11-11,1073.000000,1077.000000,1057.949951,1073.949951,1073.949951,900752
2021-11-12,1085.000000,1087.949951,1075.650024,1085.699951,1085.699951,914220
2021-11-15,1094.949951,1094.949951,1066.400024,1085.750000,1085.750000,605870
2021-11-16,1084.949951,1089.000000,1073.099976,1080.599976,1080.599976,563315
2021-11-17,1079.000000,1080.750000,1060.000000,1061.900024,1061.900024,657952
2021-11-18,1065.000000,1066.900024,1025.000000,1028.949951,1028.949951,1620485
2021-11-22,1031.550049,1036.599976,992.000000,1007.299988,1007.299988,1523389
2021-11-23,999.000000,1010.000000,985.250000,1006.599976,1006.599976,1175544
2021-11-24,1008.000000,1016.299988,998.000000,999.549988,999.549988,1963684
2021-11-25,1003.000000,1008.000000,988.900024,1003.250000,1003.250000,1156788
2021-11-26,990.000000,995.000000,951.000000,955.900024,955.900024,2208386
