Date,Open,High,Low,Close,Adj Close,Volume
2018-07-26,493.399994,495.500000,486.049988,489.100006,485.489594,72688
2018-07-27,491.000000,510.750000,491.000000,508.399994,504.647095,202880
2018-07-30,507.649994,508.000000,494.000000,495.750000,492.090485,130904
2018-07-31,495.000000,503.750000,489.000000,501.149994,497.450623,90749
2018-08-01,501.950012,502.750000,493.250000,496.049988,492.388275,64186
2018-08-02,495.950012,504.000000,491.000000,493.299988,489.658569,72719
2018-08-03,496.000000,505.000000,485.500000,488.299988,484.695496,131243
2018-08-06,490.600006,492.799988,482.100006,484.799988,481.221313,127304
2018-08-07,486.950012,487.250000,477.850006,478.950012,475.414520,82492
2018-08-08,478.950012,480.149994,465.000000,467.500000,464.049042,637262
2018-08-09,470.899994,474.700012,464.000000,466.149994,462.708984,143263
2018-08-10,467.899994,468.450012,459.950012,465.200012,461.766022,141779
2018-08-13,465.000000,468.850006,461.000000,464.049988,460.624481,81205
2018-08-14,465.600006,471.000000,464.100006,468.000000,464.545319,55644
2018-08-16,470.100006,470.100006,459.299988,461.649994,458.242218,61495
2018-08-17,462.899994,466.000000,460.100006,461.200012,457.795532,85661
2018-08-20,464.649994,468.000000,458.500000,462.149994,458.738525,86242
2018-08-21,464.000000,464.850006,460.450012,462.649994,459.234833,48876
2018-08-23,464.000000,473.600006,463.250000,467.549988,464.098663,79955
2018-08-24,466.700012,471.500000,461.750000,462.799988,459.383728,78683
2018-08-27,463.100006,465.700012,460.100006,461.250000,457.845154,103307
2018-08-28,462.750000,464.000000,460.500000,461.450012,458.043701,51270
2018-08-29,463.500000,470.000000,460.200012,466.149994,462.708984,61416
2018-08-30,469.950012,475.049988,465.049988,466.750000,463.304565,93305
2018-08-31,464.000000,467.200012,461.250000,461.899994,458.490387,48915
2018-09-03,461.000000,465.700012,459.000000,460.149994,456.753265,84357
2018-09-04,461.549988,462.000000,452.350006,452.899994,449.556824,70465
2018-09-05,451.100006,462.000000,441.549988,456.100006,452.733185,122287
2018-09-06,462.950012,462.950012,451.049988,453.549988,450.201996,58039
2018-09-07,455.000000,455.000000,447.399994,450.500000,447.174530,55567
2018-09-10,449.000000,456.600006,443.100006,450.250000,446.926361,99823
2018-09-11,455.000000,455.549988,444.000000,445.899994,442.608490,76204
2018-09-12,446.500000,446.500000,429.100006,436.299988,433.079315,176398
2018-09-14,437.850006,437.850006,422.000000,425.299988,422.160522,198907
2018-09-17,425.600006,425.799988,409.700012,412.850006,409.802460,244228
2018-09-18,412.000000,418.049988,407.000000,409.649994,406.626068,170439
2018-09-19,410.049988,413.049988,399.100006,400.299988,397.345062,124925
2018-09-21,400.299988,400.600006,374.500000,387.500000,384.639587,277258
2018-09-24,392.000000,392.000000,369.000000,369.850006,367.119873,199674
2018-09-25,369.950012,396.399994,363.100006,390.049988,387.170746,494365
2018-09-26,396.799988,405.899994,393.000000,402.299988,399.330292,163150
2018-09-27,406.500000,414.899994,397.899994,401.399994,398.436951,252520
2018-09-28,410.899994,413.799988,390.000000,392.100006,389.205627,105573
2018-10-01,393.500000,393.950012,379.200012,388.850006,385.979614,90656
2018-10-03,386.000000,392.549988,379.000000,381.049988,378.237183,111376
2018-10-04,376.000000,380.000000,366.200012,372.950012,370.196991,137644
2018-10-05,372.000000,377.000000,365.500000,367.500000,364.787231,260376
