Date,Open,High,Low,Close,Adj Close,Volume
2014-12-16,620.099976,622.500000,606.275024,613.750000,575.409485,2114132
2014-12-17,604.150024,614.400024,600.000000,609.575012,571.495300,2063130
2014-12-18,617.500000,618.500000,603.025024,606.125000,568.260803,1778968
2014-12-19,611.000000,626.000000,609.674988,611.125000,572.948425,1435300
2014-12-22,612.700012,637.349976,612.700012,632.700012,593.175598,939758
2014-12-23,636.500000,640.474976,626.000000,634.224976,594.605347,868296
2014-12-24,633.250000,641.900024,620.299988,625.974976,586.870728,2831472
2014-12-26,627.125000,631.200012,617.500000,627.650024,588.441101,459322
2014-12-29,627.000000,635.674988,623.174988,625.799988,586.706726,450752
2014-12-30,626.200012,632.400024,625.000000,628.875000,589.589661,667652
2014-12-31,615.150024,622.400024,613.500000,617.224976,578.667297,1295788
2015-01-01,619.000000,621.900024,615.049988,618.525024,579.886169,713338
2015-01-02,615.125000,621.849976,611.250000,612.325012,574.073486,1279856
2015-01-05,610.049988,624.000000,608.500000,609.224976,571.167175,1456708
2015-01-06,607.500000,612.174988,600.500000,605.825012,567.979492,2579114
2015-01-07,606.000000,615.700012,601.250000,612.075012,573.839050,2189814
2015-01-08,615.000000,623.375000,615.000000,618.799988,580.143921,1672412
2015-01-09,621.400024,623.000000,612.599976,619.099976,580.425232,1532294
2015-01-12,617.150024,618.900024,608.500000,616.500000,577.987671,897684
2015-01-13,615.000000,630.549988,615.000000,624.400024,585.394226,1478978
2015-01-14,622.650024,631.250000,612.224976,618.474976,579.839233,2831716
2015-01-15,629.500000,647.000000,626.700012,639.049988,599.128967,2859036
2015-01-16,638.500000,656.424988,637.275024,652.299988,611.551270,2131084
2015-01-19,652.450012,667.500000,648.000000,666.099976,624.489197,1362458
2015-01-20,666.599976,669.500000,657.650024,662.625000,621.231201,1838290
2015-01-21,669.000000,670.000000,657.525024,662.525024,621.137512,1391960
2015-01-22,662.500000,668.049988,657.500000,664.974976,623.434448,1815350
2015-01-23,668.000000,687.825012,665.650024,680.950012,638.411621,4563196
2015-01-27,679.825012,680.000000,656.549988,662.224976,620.856201,2382932
2015-01-28,662.224976,667.000000,651.500000,658.150024,617.035828,1659912
2015-01-29,658.250000,659.974976,641.200012,648.400024,607.894897,2952528
2015-01-30,650.500000,650.950012,630.000000,632.549988,593.034973,1628740
2015-02-02,632.650024,642.474976,616.799988,620.599976,581.831604,1455970
2015-02-03,621.049988,624.474976,596.049988,599.599976,562.143250,4694416
2015-02-04,601.450012,609.950012,600.000000,605.474976,567.651367,1828968
2015-02-05,605.500000,607.625000,587.625000,589.849976,553.002441,4854858
2015-02-06,588.549988,590.099976,571.500000,574.875000,538.962952,4184102
2015-02-09,566.500000,567.200012,553.150024,556.700012,521.923340,5283110
2015-02-10,554.549988,576.375000,551.000000,570.099976,534.486206,4016676
2015-02-11,571.200012,576.375000,561.500000,566.700012,531.298584,2159236
2015-02-12,573.424988,577.200012,565.849976,567.224976,531.790833,2265072
2015-02-13,567.000000,599.500000,561.799988,596.275024,559.026123,5989004
2015-02-16,599.825012,614.000000,588.299988,605.224976,567.416992,4291626
2015-02-18,606.000000,621.000000,604.025024,614.099976,575.737549,3603180
2015-02-19,618.500000,629.474976,610.500000,624.950012,585.909851,2829468
2015-02-20,628.349976,632.724976,621.000000,626.000000,586.894226,1295648
2015-02-23,627.924988,637.250000,624.025024,630.625000,591.230347,2705104
2015-02-24,630.500000,634.500000,622.674988,629.349976,590.034912,1833458
2015-02-25,630.000000,640.599976,630.000000,633.549988,593.972473,1399182
2015-02-26,633.500000,634.974976,622.474976,624.799988,585.769165,4445506
2015-02-27,627.950012,644.000000,625.075012,640.250000,600.254028,2313528
2015-02-28,null,null,null,null,null,null
2015-03-02,647.549988,654.400024,629.275024,639.075012,599.152405,2758186
2015-03-03,629.000000,629.000000,609.775024,615.825012,577.354797,2632558
2015-03-04,627.500000,630.325012,602.599976,605.549988,567.721619,2727706
2015-03-05,609.500000,616.775024,602.000000,614.325012,575.948547,1604900
2015-03-09,612.000000,614.400024,600.500000,603.400024,565.706055,1868972
2015-03-10,605.099976,622.250000,605.099976,614.125000,575.760986,1823950
2015-03-11,612.349976,632.750000,609.099976,630.150024,590.784912,1966554
2015-03-12,630.150024,630.625000,616.625000,620.575012,581.808044,1995764
2015-03-13,626.500000,626.500000,610.250000,613.875000,575.526733,1215886
2015-03-16,616.000000,616.000000,603.775024,609.875000,571.776489,1130904
2015-03-17,612.625000,619.125000,602.875000,616.125000,577.636169,5156560
2015-03-18,615.025024,616.450012,605.000000,607.750000,569.784180,1164304
2015-03-19,614.000000,615.924988,600.500000,603.700012,565.987305,1550130
2015-03-20,602.500000,602.500000,577.200012,582.650024,546.252258,3144054
2015-03-23,586.224976,600.000000,579.125000,592.750000,555.721252,2470122
2015-03-24,587.500000,611.674988,587.099976,596.025024,558.791748,2037534
2015-03-25,596.025024,607.500000,596.025024,605.174988,567.370117,1495138
2015-03-26,602.174988,611.000000,583.424988,600.549988,563.034058,5380628
2015-03-27,601.599976,602.500000,586.150024,594.250000,557.127563,1580906
2015-03-30,599.000000,606.200012,591.799988,600.150024,562.658997,1381266
2015-03-31,601.250000,605.000000,590.000000,593.900024,556.799438,1622908
2015-04-01,594.000000,604.000000,589.075012,601.049988,563.502808,1379942
2015-04-06,597.900024,622.500000,595.400024,621.325012,582.511230,1813774
2015-04-07,621.950012,641.900024,615.775024,634.424988,594.792908,1322082
2015-04-08,637.500000,640.825012,628.549988,637.099976,597.300720,1054736
2015-04-09,637.500000,639.924988,630.500000,637.275024,597.464905,1213928
2015-04-10,637.000000,645.000000,633.025024,643.375000,603.183838,928554
2015-04-13,641.450012,641.450012,620.500000,623.900024,584.925293,1573142
2015-04-15,622.049988,623.000000,601.924988,604.450012,566.690430,3648224
2015-04-16,605.025024,617.500000,600.625000,614.250000,575.878235,2282350
2015-04-17,616.000000,619.000000,607.075012,612.250000,574.003235,914614
2015-04-20,609.000000,612.250000,591.299988,593.849976,556.752563,3364204
2015-04-21,595.000000,604.875000,587.500000,595.224976,558.041626,1125000
2015-04-22,597.500000,610.500000,588.224976,606.474976,568.588867,1662436
2015-04-23,610.500000,610.500000,591.500000,599.424988,561.979309,1658818
2015-04-24,598.625000,602.500000,584.000000,586.049988,549.439758,4042390
2015-04-27,584.025024,591.125000,574.474976,582.974976,546.556885,2429722
2015-04-28,583.349976,596.000000,575.000000,591.099976,554.174377,1349770
2015-04-29,591.500000,592.349976,580.500000,586.325012,549.697632,1009096
2015-04-30,585.000000,586.974976,568.849976,572.500000,536.736206,3247284
2015-05-04,575.500000,604.474976,575.500000,601.250000,563.690308,1616036
2015-05-05,601.000000,601.000000,584.224976,589.625000,552.791565,1315182
2015-05-06,589.625000,593.000000,579.224976,581.575012,545.244324,2243846
2015-05-07,581.325012,589.000000,572.000000,585.375000,548.807129,1957782
2015-05-08,588.000000,604.299988,587.500000,590.174988,553.307068,954900
2015-05-11,591.500000,605.000000,591.500000,597.125000,559.823059,707060
2015-05-12,597.125000,597.125000,585.000000,588.549988,551.783691,1630000
