Date,Open,High,Low,Close,Adj Close,Volume
2015-02-16,11345.250000,11425.650391,10910.000000,11062.349609,10771.980469,5847
2015-02-18,10861.650391,11300.000000,10740.299805,10898.950195,10612.869141,85677
2015-02-19,11053.950195,11245.000000,10801.099609,11003.650391,10714.822266,47444
2015-02-20,11061.150391,11150.000000,10905.000000,11109.299805,10817.701172,12577
2015-02-23,11125.450195,11150.000000,11015.299805,11110.849609,10819.207031,7325
2015-02-24,11150.000000,11221.950195,10607.700195,10988.750000,10700.314453,11771
2015-02-25,11195.099609,11207.000000,10878.849609,11064.049805,10773.637695,60085
2015-02-26,11064.049805,11100.000000,10815.650391,10993.250000,10704.694336,20624
2015-02-27,10950.049805,11120.000000,10932.200195,11001.099609,10712.338867,35844
2015-02-28,null,null,null,null,null,null
2015-03-02,10647.000000,11498.950195,10643.950195,11448.549805,11148.042969,12346
2015-03-03,11500.000000,11520.849609,11182.150391,11453.950195,11153.303711,4002
2015-03-04,11400.000000,11464.950195,11182.849609,11238.150391,10943.168945,5942
2015-03-05,11499.900391,11499.900391,11073.799805,11154.099609,10861.322266,21806
2015-03-09,11154.099609,11199.000000,11000.049805,11103.950195,10812.490234,4497
2015-03-10,10901.000000,11300.049805,10901.000000,11017.549805,10728.356445,24557
2015-03-11,11050.000000,11050.000000,10600.650391,10659.250000,10379.463867,132677
2015-03-12,10744.000000,10744.000000,10500.049805,10688.549805,10407.992188,5514
2015-03-13,10917.000000,10945.000000,10581.000000,10696.599609,10415.833984,6734
2015-03-16,10720.000000,10750.000000,10401.000000,10686.450195,10405.947266,13725
2015-03-17,10825.000000,10825.000000,10622.000000,10703.250000,10422.309570,16129
2015-03-18,10671.049805,11499.900391,10650.049805,10840.700195,10556.149414,13756
2015-03-19,11011.000000,11370.000000,11000.000000,11023.650391,10734.297852,4889
2015-03-20,11190.000000,11202.200195,10865.650391,11037.849609,10748.123047,51853
2015-03-23,10980.000000,11099.950195,10715.000000,10796.849609,10513.448242,23920
2015-03-24,10757.700195,10800.000000,10152.000000,10586.400391,10308.526367,9937
2015-03-25,10762.900391,11400.000000,10584.049805,11067.349609,10776.849609,17323
2015-03-26,10999.849609,11300.000000,10702.000000,11066.400391,10775.926758,22107
2015-03-27,10751.700195,11225.000000,10751.650391,10907.049805,10620.757813,20124
2015-03-30,10798.000000,10990.000000,10620.049805,10752.400391,10470.166992,10151
2015-03-31,10899.000000,10920.000000,10670.000000,10793.799805,10510.481445,24882
2015-04-01,10700.049805,11041.950195,10630.049805,10878.200195,10592.666016,34015
2015-04-06,11050.000000,11100.000000,10750.000000,10865.450195,10580.250977,6372
2015-04-07,10711.000000,11094.000000,10711.000000,10954.950195,10667.400391,10259
2015-04-08,10955.099609,11035.400391,10713.049805,10788.349609,10505.173828,1880
2015-04-09,10899.000000,11244.950195,10810.799805,11091.900391,10800.758789,10067
2015-04-10,10999.750000,11149.900391,10750.000000,10803.200195,10519.632813,19680
2015-04-13,10970.000000,10970.000000,10310.049805,10437.650391,10163.679688,20188
2015-04-15,10535.000000,10688.000000,10320.000000,10533.700195,10257.208008,64431
2015-04-16,10545.000000,10579.000000,10312.200195,10451.500000,10177.166016,14157
2015-04-17,10485.000000,10584.799805,9865.700195,10039.099609,9775.588867,22748
2015-04-20,10039.250000,10135.049805,9810.000000,10050.400391,9786.594727,31069
2015-04-21,10061.000000,10150.000000,9999.950195,10000.450195,9737.957031,6557
2015-04-22,10140.000000,10140.000000,10000.000000,10102.400391,9837.230469,27234
2015-04-23,10215.000000,10447.000000,9989.200195,10330.150391,10059.000977,9727
2015-04-24,10460.000000,10460.000000,9920.049805,10041.599609,9778.024414,13867
2015-04-27,10003.200195,10048.599609,9824.849609,9977.900391,9715.998047,14509
2015-04-28,10170.349609,10499.900391,9899.950195,10255.299805,9986.115234,12983
2015-04-29,10300.000000,10400.000000,9850.000000,10332.500000,10061.289063,28669
2015-04-30,10100.099609,10487.000000,10099.900391,10192.849609,9925.303711,12871
2015-05-04,10270.000000,10412.299805,10100.450195,10334.299805,10063.041016,19193
2015-05-05,10334.200195,10479.900391,10222.049805,10414.150391,10140.796875,7432
2015-05-06,10305.000000,10420.000000,10250.000000,10330.950195,10059.780273,45614
2015-05-07,10330.000000,10330.000000,10003.400391,10128.150391,9862.302734,26718
2015-05-08,10187.000000,10241.750000,10030.049805,10150.549805,9884.115234,22945
2015-05-11,10200.049805,10353.950195,10150.000000,10280.799805,10010.948242,12265
2015-05-12,10201.099609,10437.849609,9921.000000,10073.400391,9808.989258,7493
2015-05-13,10597.000000,11525.000000,10549.900391,11088.150391,10797.104492,186423
2015-05-14,10850.000000,11550.150391,10700.950195,11327.700195,11030.366211,82110
2015-05-15,11385.000000,11985.000000,11303.250000,11820.400391,11510.135742,65851
2015-05-18,11800.000000,12249.000000,11583.000000,11804.250000,11494.410156,52061
2015-05-19,11929.000000,12080.000000,11555.049805,11601.400391,11296.881836,42939
2015-05-20,11780.000000,11790.000000,11515.000000,11660.200195,11354.137695,67457
2015-05-21,11679.599609,11771.049805,11651.500000,11688.349609,11381.549805,25973
2015-05-22,11750.000000,11750.000000,11551.000000,11643.750000,11338.121094,31325
2015-05-25,11700.000000,11950.000000,11528.299805,11679.500000,11372.931641,36410
2015-05-26,11775.000000,11887.700195,11651.450195,11788.700195,11479.266602,97018
