Date,Open,High,Low,Close,Adj Close,Volume
2015-01-13,974.000000,985.000000,962.750000,966.700012,884.889404,463696
2015-01-14,975.500000,987.500000,966.500000,973.025024,890.679260,658212
2015-01-15,1000.000000,1000.000000,960.500000,967.075012,885.232788,381804
2015-01-16,972.500000,979.924988,958.500000,964.349976,882.738342,395802
2015-01-19,970.000000,971.000000,948.250000,954.325012,873.561707,280876
2015-01-20,956.000000,970.950012,955.000000,960.375000,879.099670,258474
2015-01-21,956.000000,967.500000,948.000000,957.525024,876.491028,270598
2015-01-22,955.250000,962.450012,948.125000,950.575012,870.129150,287662
2015-01-23,960.000000,963.500000,953.000000,957.325012,876.307861,460102
2015-01-27,965.000000,970.000000,952.500000,957.174988,876.170532,227478
2015-01-28,960.000000,960.200012,952.500000,956.875000,875.896057,455520
2015-01-29,962.450012,962.450012,950.049988,954.174988,873.424438,177374
2015-01-30,957.500000,957.500000,937.549988,944.500000,864.568237,200600
2015-02-02,944.500000,955.599976,944.500000,950.049988,869.648499,324012
2015-02-03,958.500000,969.000000,955.325012,962.125000,880.701599,480162
2015-02-04,977.500000,981.849976,940.599976,947.049988,866.902466,680290
2015-02-05,952.224976,953.250000,923.125000,926.750000,848.320496,306482
2015-02-06,935.000000,943.599976,928.549988,939.575012,860.060120,502006
2015-02-09,936.500000,957.950012,932.000000,941.075012,861.433044,686106
2015-02-10,952.000000,969.500000,950.974976,966.625000,884.820740,359742
2015-02-11,968.500000,968.500000,953.000000,964.849976,883.195984,390054
2015-02-12,968.799988,987.500000,962.500000,983.750000,900.496521,1068302
2015-02-13,988.000000,1020.000000,950.000000,1011.450012,925.852295,644926
2015-02-16,1017.000000,1022.500000,1000.000000,1017.099976,931.024170,563458
2015-02-18,1022.474976,1042.500000,1004.099976,1027.900024,940.910156,295476
2015-02-19,1037.500000,1049.974976,1025.000000,1040.550049,952.489746,265050
2015-02-20,1041.000000,1058.500000,1022.500000,1048.775024,960.018433,332866
2015-02-23,1050.000000,1050.000000,1022.500000,1030.199951,943.015442,374346
2015-02-24,1031.000000,1044.000000,1025.500000,1036.500000,948.782288,178172
2015-02-25,1040.000000,1041.474976,1022.500000,1034.699951,947.134644,355214
2015-02-26,1035.500000,1049.175049,1016.974976,1027.824951,940.841370,345486
2015-02-27,1027.849976,1053.500000,1024.324951,1041.724976,953.565125,519516
2015-02-28,null,null,null,null,null,null
2015-03-02,1049.000000,1081.474976,1028.125000,1061.199951,971.392090,781958
2015-03-03,1061.000000,1094.500000,1060.000000,1084.324951,992.560059,747818
2015-03-04,1088.000000,1097.500000,1072.025024,1076.250000,985.168396,455000
2015-03-05,1078.000000,1123.000000,1077.500000,1105.375000,1011.828552,810556
2015-03-09,1102.500000,1105.500000,1077.875000,1099.675049,1006.610962,358904
