Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,2599.000000,2605.000000,2535.000000,2546.649902,2492.655762,382347
2014-08-07,2550.000000,2586.800049,2530.050049,2544.250000,2490.306885,307606
2014-08-08,2521.899902,2525.000000,2440.000000,2474.550049,2422.084717,277909
2014-08-11,2491.000000,2549.649902,2480.000000,2532.649902,2478.952637,185321
2014-08-12,2544.000000,2625.000000,2536.149902,2613.100098,2557.697266,293381
2014-08-13,2606.000000,2640.000000,2576.000000,2608.100098,2552.802979,368845
2014-08-14,2600.000000,2640.000000,2587.500000,2632.550049,2576.734863,160888
2014-08-18,2630.350098,2670.000000,2630.350098,2665.149902,2608.643311,181072
2014-08-19,2671.100098,2733.300049,2655.050049,2718.600098,2660.960205,269465
2014-08-20,2718.000000,2724.500000,2674.000000,2684.350098,2627.436279,166602
2014-08-21,2682.000000,2689.949951,2630.199951,2644.899902,2588.822754,649656
2014-08-22,2654.699951,2671.449951,2644.500000,2651.350098,2595.136230,78811
2014-08-25,2668.000000,2668.000000,2608.850098,2629.250000,2573.504639,98382
2014-08-26,2649.000000,2649.000000,2578.000000,2610.850098,2555.494629,206952
2014-08-27,2612.100098,2623.250000,2585.000000,2594.500000,2539.491211,131664
2014-08-28,2590.800049,2609.300049,2541.800049,2550.050049,2495.983643,262975
2014-09-01,2585.000000,2651.750000,2560.250000,2643.500000,2587.452148,250061
2014-09-02,2632.100098,2743.000000,2632.100098,2719.250000,2661.596436,230945
2014-09-03,2719.500000,2742.550049,2700.649902,2713.149902,2655.625732,235374
2014-09-04,2690.100098,2732.899902,2655.000000,2710.600098,2653.129883,203348
2014-09-05,2708.000000,2728.399902,2666.500000,2670.750000,2614.124512,186652
2014-09-08,2674.050049,2724.949951,2670.800049,2718.050049,2660.421875,346213
2014-09-09,2710.000000,2767.000000,2687.000000,2694.899902,2637.762939,173333
2014-09-10,2690.000000,2714.949951,2676.399902,2680.399902,2623.569824,142101
2014-09-11,2705.000000,2709.000000,2660.000000,2686.550049,2629.589600,76735
2014-09-12,2676.050049,2686.250000,2605.000000,2639.350098,2583.390381,188618
2014-09-15,2630.000000,2639.350098,2575.000000,2589.149902,2534.254639,126296
2014-09-16,2593.899902,2620.500000,2520.750000,2551.199951,2497.109131,103211
2014-09-17,2555.000000,2605.000000,2535.000000,2599.850098,2544.727539,152700
2014-09-18,2573.899902,2662.000000,2573.800049,2645.949951,2589.850342,105864
2014-09-19,2650.500000,2666.100098,2625.000000,2641.550049,2585.543701,165822
2014-09-22,2641.000000,2666.000000,2596.899902,2617.250000,2561.759277,132014
2014-09-23,2608.000000,2669.000000,2590.250000,2601.300049,2546.147217,381918
2014-09-24,2602.100098,2658.699951,2602.100098,2630.649902,2574.875000,202208
2014-09-25,2623.000000,2627.250000,2552.750000,2574.000000,2519.426270,149242
2014-09-26,2556.000000,2665.000000,2556.000000,2646.000000,2589.899414,119895
2014-09-29,2650.100098,2660.000000,2614.550049,2646.649902,2590.535645,91728
2014-09-30,2615.350098,2654.000000,2603.000000,2631.649902,2575.853516,267977
2014-10-01,2643.000000,2660.000000,2623.100098,2648.750000,2592.591064,246714
2014-10-07,2620.100098,2627.199951,2550.000000,2556.699951,2502.492676,194098
2014-10-08,2573.699951,2588.000000,2527.000000,2549.100098,2495.054199,150908
2014-10-09,2563.050049,2589.899902,2551.050049,2570.800049,2516.293457,235119
2014-10-10,2550.000000,2550.000000,2477.000000,2481.350098,2428.740234,267198
2014-10-13,2470.000000,2499.000000,2446.000000,2481.899902,2429.278809,116541
2014-10-14,2491.000000,2497.500000,2457.000000,2467.000000,2414.694824,179235
2014-10-15,2467.000000,2467.000000,2467.000000,2467.000000,2414.694824,0
2014-10-16,2475.000000,2480.000000,2301.000000,2317.600098,2268.462402,743190
2014-10-17,2320.100098,2355.050049,2297.199951,2317.750000,2268.609131,663716
2014-10-20,2400.000000,2455.000000,2390.000000,2450.250000,2398.299805,535119
2014-10-21,2468.899902,2469.000000,2390.000000,2400.000000,2349.115234,225131
2014-10-22,2417.000000,2428.850098,2397.500000,2401.199951,2350.289795,460297
2014-10-27,2450.000000,2454.949951,2405.250000,2430.600098,2379.066406,212746
2014-10-28,2448.399902,2484.899902,2435.199951,2464.850098,2412.590088,382196
2014-10-29,2474.000000,2488.350098,2452.500000,2479.300049,2426.734131,153137
2014-10-30,2479.300049,2526.350098,2479.300049,2512.149902,2458.887207,271524
2014-10-31,2520.000000,2560.000000,2515.000000,2548.449951,2494.417480,178739
2014-11-03,2564.899902,2586.000000,2542.000000,2559.949951,2505.673828,472226
2014-11-05,2584.899902,2599.000000,2519.949951,2535.300049,2481.546387,352598
2014-11-07,2540.000000,2571.000000,2540.000000,2561.899902,2507.582520,178624
2014-11-10,2575.000000,2586.449951,2550.300049,2581.100098,2526.375244,103883
2014-11-11,2589.000000,2651.800049,2582.000000,2646.600098,2590.487061,365074
2014-11-12,2660.000000,2669.000000,2620.000000,2624.600098,2568.953369,125209
2014-11-13,2630.399902,2642.000000,2570.000000,2577.199951,2522.558105,129950
2014-11-14,2590.000000,2627.000000,2574.000000,2616.000000,2560.535400,305779
2014-11-17,2617.000000,2636.600098,2543.000000,2561.449951,2507.141846,200087
2014-11-18,2573.000000,2581.649902,2521.000000,2530.100098,2476.456787,396046
2014-11-19,2542.000000,2545.000000,2480.000000,2494.750000,2441.855713,155068
2014-11-20,2519.000000,2519.000000,2458.000000,2466.350098,2414.058350,149286
2014-11-21,2471.000000,2510.399902,2467.000000,2490.699951,2437.892578,345086
2014-11-24,2510.000000,2543.949951,2475.199951,2522.100098,2468.626465,213396
2014-11-25,2518.000000,2523.550049,2451.649902,2467.199951,2414.890137,349617
2014-11-26,2485.000000,2519.649902,2452.100098,2476.449951,2423.943848,142947
2014-11-27,2472.000000,2498.000000,2462.000000,2475.199951,2422.720703,129219
