Date,Open,High,Low,Close,Adj Close,Volume
2018-01-04,379.450012,383.049988,376.000000,379.899994,373.642853,1120810
2018-01-05,383.049988,397.100006,383.049988,394.149994,387.658142,1232969
2018-01-08,396.000000,414.000000,394.250000,411.799988,405.017426,2269846
2018-01-09,415.000000,419.500000,409.399994,412.500000,405.705902,1645831
2018-01-10,411.899994,413.549988,407.000000,410.000000,403.247070,1304588
2018-01-11,411.000000,411.200012,404.049988,406.649994,399.952209,648329
2018-01-12,410.000000,410.450012,401.950012,405.350006,398.673676,949799
2018-01-15,408.000000,420.450012,407.000000,417.899994,411.016968,1614286
2018-01-16,420.000000,424.450012,411.250000,412.250000,405.459991,1902052
2018-01-17,412.000000,421.750000,404.000000,419.649994,412.738159,923257
2018-01-18,421.549988,423.000000,409.950012,412.450012,405.656708,636099
2018-01-19,414.799988,437.350006,409.049988,429.700012,422.622620,7344109
2018-01-22,434.649994,448.350006,433.000000,438.750000,431.523560,7017568
2018-01-23,442.049988,444.000000,428.600006,431.100006,423.999573,1240517
2018-01-24,428.799988,449.850006,428.250000,434.600006,427.441925,4535641
2018-01-25,437.000000,438.799988,426.350006,429.899994,422.819336,4890674
2018-01-29,432.000000,436.000000,415.250000,417.200012,410.328491,1414943
2018-01-30,417.899994,419.399994,412.649994,414.750000,407.918854,620560
2018-01-31,413.250000,414.850006,404.000000,406.700012,400.001465,1439050
2018-02-01,408.000000,429.000000,397.399994,424.899994,417.901672,3525925
2018-02-02,423.500000,427.799988,415.100006,422.799988,415.836243,3555957
2018-02-05,410.000000,426.000000,395.000000,423.899994,416.918121,1382538
2018-02-06,391.350006,418.450012,391.350006,409.549988,402.804474,2466372
2018-02-07,419.000000,428.700012,412.649994,422.299988,415.344452,873777
2018-02-08,421.000000,429.600006,417.100006,420.700012,413.770874,987932
2018-02-09,411.000000,421.750000,410.799988,415.100006,408.263092,665433
2018-02-12,415.950012,423.549988,414.200012,416.000000,409.148285,940991
2018-02-14,416.000000,420.799988,408.250000,409.850006,403.099579,561586
2018-02-15,410.899994,414.899994,405.299988,406.700012,400.001465,474769
2018-02-16,409.950012,409.950012,399.600006,402.200012,395.575531,412281
2018-02-19,406.000000,408.600006,399.049988,403.350006,396.706635,778215
2018-02-20,407.000000,407.700012,400.049988,402.299988,395.673920,536212
2018-02-21,404.000000,410.899994,401.649994,409.049988,402.312714,492741
2018-02-22,408.000000,408.549988,399.600006,400.799988,394.198578,554295
