Date,Open,High,Low,Close,Adj Close,Volume
2014-05-23,326.549988,333.399994,318.899994,329.850006,314.221344,269370
2014-05-26,333.000000,335.549988,324.000000,327.700012,312.173157,243579
2014-05-27,329.000000,331.000000,320.000000,322.200012,306.933777,76269
2014-05-28,322.299988,330.899994,322.299988,325.299988,309.886902,203513
2014-05-29,316.000000,316.850006,307.299988,308.649994,294.025818,276607
2014-05-30,306.100006,308.700012,299.000000,302.750000,288.405365,174788
2014-06-02,303.899994,304.700012,299.750000,301.000000,286.738251,150818
2014-06-03,302.049988,304.250000,299.100006,302.850006,288.500641,173358
2014-06-04,303.799988,303.850006,294.250000,297.149994,283.070679,259345
2014-06-05,297.000000,299.950012,292.500000,293.799988,279.879425,323858
2014-06-06,295.000000,305.899994,295.000000,298.000000,283.880402,1206067
2014-06-09,303.000000,304.000000,292.100006,294.100006,280.165161,702485
2014-06-10,294.000000,297.200012,289.100006,291.299988,277.497864,994089
2014-06-11,294.000000,307.200012,292.000000,298.250000,284.118561,762771
2014-06-12,301.500000,303.649994,298.000000,298.899994,284.737793,511060
2014-06-13,301.799988,302.799988,288.000000,291.299988,277.497864,320140
2014-06-16,291.299988,299.700012,285.450012,296.850006,282.784851,317338
2014-06-17,297.450012,302.000000,292.549988,300.149994,285.928589,508984
2014-06-18,301.899994,309.000000,300.000000,304.149994,289.739014,576965
2014-06-19,304.500000,311.500000,304.500000,309.100006,294.454498,536932
2014-06-20,309.100006,310.500000,304.250000,309.250000,294.597382,252983
2014-06-23,310.000000,314.950012,307.000000,314.049988,299.169952,242677
2014-06-24,313.049988,317.649994,313.049988,314.950012,300.027313,247645
2014-06-25,315.000000,322.000000,315.000000,320.799988,305.600098,293472
2014-06-26,321.500000,324.950012,318.549988,322.750000,307.457703,277792
2014-06-27,324.450012,326.649994,316.500000,320.799988,305.600098,132934
2014-06-30,321.000000,327.399994,321.000000,325.799988,310.363220,147985
2014-07-01,328.950012,328.950012,320.250000,324.500000,309.124786,91212
2014-07-02,325.000000,328.799988,323.000000,325.799988,310.363220,112685
2014-07-03,328.799988,334.200012,325.649994,329.899994,314.268951,215957
2014-07-04,331.399994,334.649994,330.000000,332.700012,316.936310,161858
2014-07-07,334.000000,336.500000,327.600006,330.750000,315.078674,158476
2014-07-08,331.750000,334.000000,325.049988,328.549988,312.982910,151655
2014-07-09,329.649994,338.250000,325.399994,334.049988,318.222321,272670
2014-07-10,334.000000,335.700012,328.000000,329.350006,313.745026,119803
2014-07-11,329.000000,335.100006,327.000000,329.049988,313.459259,89405
2014-07-14,331.500000,331.500000,327.500000,330.250000,314.602356,110410
2014-07-15,330.000000,332.000000,330.000000,331.399994,315.697876,48972
2014-07-16,332.000000,347.000000,330.500000,342.049988,325.843262,304138
2014-07-17,345.700012,351.799988,345.600006,349.500000,332.940277,262611
2014-07-18,348.000000,354.899994,348.000000,349.450012,332.892639,136864
2014-07-21,350.450012,353.600006,347.100006,349.950012,333.368988,214949
2014-07-22,350.000000,357.799988,350.000000,353.899994,337.131805,138631
2014-07-23,353.100006,357.649994,343.600006,352.549988,335.845764,74398
2014-07-24,352.000000,362.899994,351.500000,358.600006,341.609161,174657
