Date,Open,High,Low,Close,Adj Close,Volume
2014-06-16,2444.500000,2466.000000,2405.149902,2424.449951,2268.032959,438571
2014-06-17,2424.449951,2430.000000,2385.850098,2411.750000,2256.152100,360767
2014-06-18,2411.850098,2447.500000,2404.000000,2422.699951,2266.395508,377746
2014-06-19,2422.000000,2454.949951,2412.500000,2447.250000,2289.361572,219059
2014-06-20,2430.500000,2474.000000,2430.500000,2439.399902,2282.018311,203236
2014-06-23,2441.000000,2465.000000,2431.500000,2454.050049,2295.723145,456901
2014-06-24,2455.000000,2470.000000,2454.050049,2462.550049,2303.674561,336058
2014-06-25,2465.000000,2484.899902,2452.699951,2478.250000,2318.361816,302167
2014-06-26,2492.699951,2529.000000,2484.000000,2507.600098,2345.818115,606978
2014-06-27,2510.000000,2575.649902,2510.000000,2552.949951,2388.242432,397883
2014-06-30,2555.000000,2630.199951,2555.000000,2624.050049,2454.755127,413231
2014-07-01,2626.000000,2633.000000,2599.649902,2614.949951,2446.242188,304871
2014-07-02,2617.699951,2666.899902,2614.850098,2662.899902,2491.098633,209798
2014-07-03,2662.899902,2663.500000,2625.550049,2639.050049,2468.787598,225480
2014-07-04,2644.000000,2695.000000,2641.000000,2678.350098,2505.552246,282661
2014-07-07,2678.000000,2759.699951,2664.750000,2730.399902,2554.243408,526230
2014-07-08,2694.000000,2748.399902,2661.250000,2680.600098,2507.656738,331104
2014-07-09,2677.000000,2690.050049,2620.000000,2663.250000,2491.425781,353487
2014-07-10,2650.100098,2699.000000,2621.500000,2650.649902,2479.638916,271495
2014-07-11,2637.000000,2728.050049,2615.550049,2700.699951,2543.733887,580648
2014-07-14,2702.000000,2709.000000,2660.199951,2695.000000,2538.365723,357350
2014-07-15,2697.800049,2700.000000,2606.000000,2638.850098,2485.478760,270072
2014-07-16,2642.000000,2659.899902,2620.500000,2647.199951,2493.343018,253809
2014-07-17,2640.000000,2669.949951,2624.350098,2647.350098,2493.484619,179656
2014-07-18,2635.100098,2666.100098,2635.000000,2653.250000,2499.042236,171124
2014-07-21,2641.100098,2677.500000,2635.050049,2653.750000,2499.512451,244378
2014-07-22,2658.000000,2736.699951,2658.000000,2723.600098,2565.303467,280348
2014-07-23,2750.000000,2750.000000,2708.100098,2734.000000,2575.098389,216649
2014-07-24,2747.000000,2747.699951,2690.550049,2704.250000,2547.077393,262647
2014-07-25,2692.000000,2771.750000,2692.000000,2744.000000,2584.517334,430540
2014-07-28,2745.899902,2795.000000,2720.850098,2769.699951,2608.723633,338474
2014-07-30,2771.899902,2849.949951,2765.000000,2823.149902,2659.067139,699705
2014-07-31,2816.199951,2828.399902,2776.000000,2808.699951,2645.457031,675000
2014-08-01,2775.000000,2799.000000,2744.000000,2758.800049,2598.456787,387616
2014-08-04,2783.000000,2783.000000,2750.000000,2767.699951,2606.839844,253689
2014-08-05,2775.000000,2811.800049,2759.899902,2780.149902,2618.566406,264756
2014-08-06,2787.000000,2787.000000,2743.800049,2750.949951,2591.063477,165539
2014-08-07,2758.000000,2794.899902,2730.300049,2755.300049,2595.160400,431636
2014-08-08,2760.000000,2804.699951,2746.000000,2782.250000,2620.544434,463497
2014-08-11,2785.000000,2785.000000,2711.300049,2721.399902,2563.230469,350542
2014-08-12,2726.000000,2747.699951,2711.100098,2730.350098,2571.660645,248191
2014-08-13,2730.350098,2754.649902,2722.000000,2741.350098,2582.021484,332366
2014-08-14,2750.000000,2763.050049,2740.199951,2755.750000,2595.584473,146222
2014-08-18,2752.100098,2782.000000,2742.300049,2774.300049,2613.056396,123326
2014-08-19,2777.000000,2849.899902,2776.600098,2829.750000,2665.283447,210725
2014-08-20,2832.000000,2900.000000,2831.000000,2885.850098,2718.122803,335763
2014-08-21,2870.300049,2880.000000,2831.000000,2838.850098,2673.854980,224823
2014-08-22,2858.000000,2860.500000,2793.100098,2826.050049,2661.798828,234320
2014-08-25,2827.000000,2893.600098,2827.000000,2879.949951,2712.565674,212982
2014-08-26,2879.000000,2929.699951,2865.000000,2889.500000,2721.560547,370295
2014-08-27,2905.199951,2944.000000,2905.199951,2922.750000,2752.878418,332117
2014-08-28,2922.000000,2975.000000,2912.699951,2947.899902,2776.566406,1200344
2014-09-01,2951.000000,2989.800049,2941.199951,2975.800049,2802.844971,350208
2014-09-02,2962.000000,2997.500000,2947.449951,2995.149902,2821.070313,328652
2014-09-03,2998.000000,3010.149902,2975.000000,3000.500000,2826.109619,436286
2014-09-04,2995.000000,3009.699951,2974.449951,3001.300049,2826.863037,147927
2014-09-05,2990.000000,3007.000000,2958.000000,2980.199951,2806.989258,177514
2014-09-08,2999.000000,3017.800049,2977.500000,3003.000000,2828.464111,295933
2014-09-09,2990.000000,3027.850098,2985.149902,3008.399902,2833.549805,152450
2014-09-10,3000.000000,3014.000000,2983.100098,3000.850098,2826.439453,124155
2014-09-11,3001.100098,3005.000000,2961.100098,2976.449951,2803.457275,104179
2014-09-12,2975.050049,2992.500000,2950.500000,2958.649902,2786.691650,199142
2014-09-15,2960.500000,2998.000000,2960.500000,2983.399902,2810.003174,126871
2014-09-16,2983.399902,3032.949951,2983.000000,3009.750000,2834.821777,306885
2014-09-17,3020.149902,3096.000000,3011.699951,3081.949951,2902.825195,403959
2014-09-18,3082.000000,3199.949951,3082.000000,3192.750000,3007.185547,439284
2014-09-19,3202.000000,3240.000000,3149.050049,3222.949951,3035.630615,310686
2014-09-22,3203.000000,3237.250000,3148.250000,3211.699951,3025.034180,248814
2014-09-23,3205.000000,3254.800049,3175.100098,3199.100098,3013.166748,472174
2014-09-24,3180.199951,3242.899902,3180.199951,3229.149902,3041.469971,420681
2014-09-25,3240.000000,3356.500000,3240.000000,3310.399902,3117.997803,800883
2014-09-26,3312.000000,3316.600098,3201.000000,3222.449951,3035.159180,509168
2014-09-29,3247.000000,3277.899902,3199.000000,3208.199951,3021.737793,322436
2014-09-30,3220.000000,3254.649902,3215.850098,3229.600098,3041.894043,260681
2014-10-01,3254.000000,3277.000000,3194.000000,3200.399902,3014.391113,319889
2014-10-07,3210.100098,3215.000000,3088.500000,3099.300049,2919.167236,360765
2014-10-08,3115.000000,3118.000000,2950.000000,2966.199951,2793.802979,439272
2014-10-09,2999.949951,3044.949951,2955.800049,2986.550049,2812.970215,546636
2014-10-10,2985.500000,3044.899902,2975.699951,2998.850098,2824.555176,320923
2014-10-13,2990.000000,2990.000000,2920.000000,2943.149902,2772.092529,270180
2014-10-14,2940.000000,2995.000000,2921.550049,2935.300049,2764.698730,211160
2014-10-15,2935.300049,2935.300049,2935.300049,2935.300049,2764.698730,0
2014-10-16,2925.350098,2965.000000,2891.000000,2904.850098,2736.018311,307740
2014-10-17,2867.000000,2966.899902,2867.000000,2918.600098,2748.969482,356005
2014-10-20,2964.000000,2988.199951,2939.899902,2966.250000,2793.850342,369017
2014-10-21,2966.000000,2974.000000,2928.350098,2964.300049,2792.013672,159559
2014-10-22,2997.000000,3050.000000,2995.300049,3037.750000,2861.194580,265998
2014-10-27,3190.100098,3190.149902,3075.050049,3105.800049,2925.289551,312745
2014-10-28,3115.050049,3123.399902,3057.100098,3081.100098,2902.025146,200669
2014-10-29,3076.500000,3120.000000,2997.199951,3045.600098,2868.588379,692735
2014-10-30,3078.000000,3117.000000,3075.949951,3094.899902,2915.022705,486562
2014-10-31,3100.000000,3201.949951,3097.000000,3168.300049,2984.156738,292013
2014-11-03,3189.899902,3260.899902,3168.699951,3181.300049,2996.401123,309953
2014-11-05,3199.899902,3265.000000,3172.050049,3252.050049,3063.039063,484444
2014-11-07,3275.000000,3458.000000,3232.149902,3397.149902,3199.706055,824368
2014-11-10,3429.000000,3456.800049,3399.399902,3442.250000,3242.184814,356496
2014-11-11,3449.899902,3449.899902,3401.000000,3418.350098,3219.673828,303678
2014-11-12,3422.000000,3462.199951,3419.500000,3439.699951,3239.782715,178290
2014-11-13,3430.300049,3503.000000,3365.100098,3468.250000,3266.674072,331391
2014-11-14,3478.000000,3478.000000,3405.500000,3435.050049,3235.403564,192601
2014-11-17,3435.000000,3459.800049,3424.949951,3439.750000,3239.830322,203538
2014-11-18,3450.000000,3467.149902,3423.000000,3432.949951,3233.425049,184392
2014-11-19,3450.000000,3535.000000,3430.000000,3523.050049,3318.289063,374891
2014-11-20,3568.000000,3569.600098,3513.300049,3528.649902,3323.563232,234826
2014-11-21,3527.000000,3537.199951,3501.800049,3530.800049,3325.588135,119690
2014-11-24,3520.000000,3554.250000,3505.050049,3522.000000,3317.299561,183095
2014-11-25,3520.000000,3595.000000,3460.000000,3573.199951,3365.523682,329635
2014-11-26,3580.000000,3588.699951,3507.100098,3575.250000,3367.454590,224229
2014-11-27,3565.000000,3639.000000,3532.100098,3610.899902,3401.032471,275314
2014-11-28,3619.899902,3638.800049,3594.300049,3606.250000,3396.653320,235293
2014-12-01,3602.000000,3666.250000,3602.000000,3628.449951,3417.562744,214232
2014-12-02,3628.000000,3628.000000,3580.100098,3591.399902,3382.665771,172356
2014-12-03,3577.000000,3577.000000,3488.949951,3501.949951,3298.415283,460121
2014-12-04,3521.000000,3521.000000,3461.300049,3475.550049,3273.549316,325002
2014-12-05,3477.949951,3477.949951,3386.100098,3395.500000,3198.151611,319587
2014-12-08,3395.899902,3405.550049,3310.550049,3315.399902,3122.707275,361631
2014-12-09,3330.000000,3379.000000,3320.000000,3354.850098,3159.864502,358801
2014-12-10,3380.000000,3421.899902,3340.000000,3401.600098,3203.897217,253495
2014-12-11,3379.699951,3448.000000,3331.000000,3429.500000,3230.175293,219437
2014-12-12,3411.000000,3428.949951,3360.500000,3377.750000,3181.433594,187779
2014-12-15,3349.000000,3375.699951,3302.100098,3355.649902,3160.618164,186717
2014-12-16,3311.649902,3327.850098,3119.899902,3142.350098,2959.714844,1037122
2014-12-17,3101.000000,3213.000000,3057.000000,3160.350098,2976.669189,812529
2014-12-18,3200.000000,3220.000000,3124.000000,3151.250000,2968.097900,351199
2014-12-19,3180.000000,3220.000000,3165.100098,3199.449951,3013.496338,476395
2014-12-22,3206.000000,3255.000000,3175.149902,3237.899902,3049.711670,231377
2014-12-23,3229.850098,3236.500000,3183.199951,3206.350098,3019.995361,269079
2014-12-24,3186.000000,3186.000000,3119.250000,3134.449951,2952.274414,660003
2014-12-26,3145.000000,3157.399902,3117.149902,3134.100098,2951.944336,156285
2014-12-29,3156.750000,3164.199951,3135.100098,3140.850098,2958.302734,121066
2014-12-30,3144.800049,3190.000000,3143.500000,3182.550049,2997.578857,115136
2014-12-31,3199.850098,3261.000000,3192.000000,3246.199951,3057.529297,243993
2015-01-01,3230.000000,3235.000000,3204.000000,3210.500000,3023.904053,75642
2015-01-02,3220.000000,3242.649902,3215.000000,3221.399902,3034.170410,86014
2015-01-05,3221.399902,3221.399902,3141.000000,3148.399902,2965.413330,293765
2015-01-06,3130.000000,3130.000000,3055.000000,3065.550049,2887.378906,391335
2015-01-07,3075.100098,3078.050049,3010.000000,3039.199951,2862.560059,319437
2015-01-08,3060.000000,3094.050049,3041.000000,3066.300049,2888.084961,278836
2015-01-09,3095.000000,3170.000000,3091.199951,3163.800049,2979.918213,593638
2015-01-12,3153.000000,3214.000000,3126.649902,3207.250000,3020.843262,334222
2015-01-13,3210.000000,3238.000000,3190.000000,3223.350098,3036.007080,490674
2015-01-14,3205.000000,3223.199951,3191.000000,3208.250000,3021.785156,331309
2015-01-15,3226.600098,3253.949951,3203.949951,3240.550049,3052.207764,443672
2015-01-16,3242.000000,3295.000000,3231.250000,3285.800049,3094.827637,422004
2015-01-19,3280.000000,3330.000000,3269.699951,3323.899902,3130.713135,248669
2015-01-20,3342.000000,3342.000000,3292.350098,3306.199951,3114.041748,297710
2015-01-21,3277.500000,3348.899902,3252.000000,3335.850098,3141.969238,431156
2015-01-22,3330.100098,3365.000000,3330.100098,3361.250000,3165.892334,245798
2015-01-23,3389.750000,3389.750000,3335.000000,3349.600098,3154.919922,441479
2015-01-27,3324.850098,3324.850098,3195.350098,3212.399902,3025.693604,412304
2015-01-28,3220.000000,3245.000000,3172.100098,3239.050049,3050.794678,249711
2015-01-29,3234.000000,3380.000000,3210.350098,3363.300049,3167.823242,1401638
2015-01-30,3370.000000,3372.850098,3201.000000,3233.250000,3045.332520,632758
2015-02-02,3179.750000,3184.000000,3135.100098,3139.100098,2956.654053,386253
2015-02-03,3102.000000,3119.000000,3074.899902,3087.149902,2907.723145,522573
2015-02-04,3105.000000,3126.250000,3085.000000,3096.899902,2916.906250,214845
2015-02-05,3088.000000,3095.000000,3061.199951,3072.050049,2893.500977,422142
2015-02-06,3075.000000,3117.000000,3030.000000,3044.300049,2867.363281,244496
2015-02-09,3033.000000,3112.949951,3007.000000,3099.100098,2918.979004,352149
2015-02-10,3111.050049,3145.500000,3075.000000,3130.500000,2948.553955,338985
2015-02-11,3140.300049,3180.899902,3123.949951,3152.399902,2969.180908,232891
2015-02-12,3195.000000,3343.149902,3192.350098,3331.199951,3137.589111,457240
2015-02-13,3360.000000,3369.000000,3321.000000,3343.949951,3149.598145,211055
2015-02-16,3352.000000,3402.800049,3338.149902,3351.250000,3156.473877,149937
2015-02-18,3317.000000,3376.000000,3312.100098,3354.250000,3159.299561,209696
2015-02-19,3347.050049,3396.750000,3312.699951,3382.899902,3186.284180,171684
2015-02-20,3398.000000,3424.949951,3371.000000,3403.899902,3206.063477,151478
2015-02-23,3402.199951,3424.000000,3362.600098,3389.800049,3192.782959,415998
2015-02-24,3375.000000,3410.000000,3340.399902,3359.750000,3164.479492,216410
2015-02-25,3375.000000,3385.050049,3265.000000,3279.350098,3088.752686,405564
2015-02-26,3253.000000,3283.000000,3227.000000,3252.199951,3063.180420,497009
2015-02-27,3249.000000,3299.000000,3201.000000,3278.050049,3087.528076,433848
2015-02-28,null,null,null,null,null,null
2015-03-02,3363.000000,3419.899902,3332.100098,3386.649902,3189.816650,272219
2015-03-03,3409.000000,3482.800049,3363.149902,3407.899902,3209.831299,399929
2015-03-04,3407.899902,3468.000000,3370.600098,3390.449951,3193.395264,290728
2015-03-05,3388.100098,3449.899902,3388.100098,3441.500000,3241.478027,280898
2015-03-09,3451.899902,3517.000000,3451.899902,3467.550049,3266.014648,234118
2015-03-10,3480.000000,3480.000000,3410.750000,3437.300049,3237.522217,222064
2015-03-11,3458.850098,3531.949951,3368.050049,3468.000000,3266.437988,309701
2015-03-12,3470.000000,3505.000000,3415.199951,3432.800049,3233.284180,368268
2015-03-13,3459.000000,3464.100098,3358.500000,3376.550049,3180.303223,194107
2015-03-16,3390.000000,3398.600098,3300.149902,3313.000000,3120.446777,217805
2015-03-17,3360.000000,3452.750000,3351.000000,3437.449951,3237.663818,354407
2015-03-18,3444.899902,3453.949951,3400.000000,3427.050049,3227.868164,170461
2015-03-19,3470.000000,3480.000000,3411.050049,3424.699951,3225.654541,277953
2015-03-20,3438.199951,3465.000000,3371.500000,3426.600098,3227.444336,307930
2015-03-23,3430.000000,3469.850098,3428.500000,3458.649902,3257.631592,189693
2015-03-24,3499.000000,3525.000000,3463.000000,3511.449951,3307.362793,522455
2015-03-25,3525.000000,3575.000000,3504.000000,3510.600098,3306.562256,393983
2015-03-26,3470.000000,3492.050049,3351.500000,3445.699951,3245.434570,537319
2015-03-27,3434.899902,3434.899902,3360.199951,3415.399902,3216.895264,243912
2015-03-30,3457.800049,3457.800049,3373.000000,3425.300049,3226.219971,281925
2015-03-31,3454.000000,3515.000000,3454.000000,3488.750000,3285.982178,280091
2015-04-01,3541.000000,3566.800049,3501.699951,3533.649902,3328.272461,282785
2015-04-06,3530.000000,3694.500000,3529.000000,3677.850098,3464.091797,436764
2015-04-07,3668.000000,3704.949951,3645.199951,3684.850098,3470.685059,232946
2015-04-08,3675.000000,3775.300049,3662.149902,3755.449951,3537.181641,443971
2015-04-09,3755.050049,3764.000000,3679.000000,3740.250000,3522.864746,309859
2015-04-10,3746.000000,3807.800049,3706.350098,3797.399902,3576.693359,215427
2015-04-13,3780.000000,3807.699951,3731.500000,3795.350098,3574.762451,263460
2015-04-15,3780.000000,3800.000000,3731.649902,3753.600098,3535.438965,293648
2015-04-16,3730.000000,3741.250000,3663.199951,3680.300049,3466.399658,233587
2015-04-17,3665.399902,3700.000000,3620.000000,3647.149902,3435.175781,258444
2015-04-20,3650.000000,3715.949951,3540.199951,3567.000000,3359.684326,302996
2015-04-21,3575.899902,3614.000000,3452.000000,3462.000000,3260.786621,387220
2015-04-22,3490.050049,3585.000000,3488.000000,3570.300049,3362.792236,339644
2015-04-23,3579.199951,3595.000000,3509.000000,3528.800049,3323.704346,171687
2015-04-24,3510.500000,3570.899902,3470.350098,3484.149902,3281.649414,186232
2015-04-27,3505.000000,3514.850098,3355.100098,3385.600098,3188.827637,544699
2015-04-28,3387.000000,3430.800049,3340.850098,3412.250000,3213.928711,276789
2015-04-29,3413.000000,3457.250000,3350.000000,3382.449951,3185.860352,233769
2015-04-30,3380.000000,3380.000000,3276.500000,3310.250000,3117.856689,801536
2015-05-04,3330.000000,3405.000000,3316.000000,3395.050049,3197.727783,252822
2015-05-05,3390.000000,3420.000000,3351.050049,3402.649902,3204.885986,314801
2015-05-06,3390.000000,3408.800049,3283.050049,3353.399902,3158.498779,407940
2015-05-07,3311.199951,3346.000000,3250.050049,3282.899902,3092.096191,419936
2015-05-08,3349.000000,3389.750000,3303.000000,3350.449951,3155.720215,268473
2015-05-11,3380.000000,3409.750000,3338.750000,3359.699951,3164.432373,243378
2015-05-12,3391.000000,3496.699951,3362.850098,3468.899902,3267.285400,1270952
2015-05-13,3496.949951,3530.000000,3455.000000,3494.149902,3291.067871,390519
2015-05-14,3495.500000,3539.899902,3470.000000,3519.399902,3314.850586,216864
2015-05-15,3517.000000,3517.000000,3470.000000,3496.449951,3293.234619,195407
2015-05-18,3500.000000,3634.000000,3495.000000,3622.449951,3411.911377,346822
2015-05-19,3615.000000,3692.649902,3580.000000,3636.000000,3424.674072,386982
2015-05-20,3636.000000,3682.000000,3596.000000,3608.750000,3399.007813,244898
2015-05-21,3623.000000,3649.550049,3590.000000,3619.199951,3408.849854,229870
2015-05-22,3620.100098,3660.000000,3595.000000,3642.649902,3430.937256,205401
2015-05-25,3630.000000,3663.800049,3576.350098,3585.449951,3377.061279,200209
2015-05-26,3587.000000,3605.000000,3538.000000,3547.250000,3341.082520,290429
2015-05-27,3495.300049,3598.500000,3495.000000,3586.649902,3378.192139,239924
2015-05-28,3586.800049,3600.000000,3500.250000,3527.949951,3322.903809,291373
2015-05-29,3565.000000,3573.050049,3490.000000,3535.250000,3329.779785,758340
2015-06-01,3528.000000,3572.000000,3521.600098,3538.449951,3332.793457,158443
2015-06-02,3525.000000,3531.100098,3465.000000,3473.750000,3271.853760,172239
2015-06-03,3467.000000,3475.000000,3399.000000,3428.050049,3228.810303,148267
