Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,252.550003,252.850006,244.000000,245.649994,234.166977,1424629
2014-03-06,245.600006,250.600006,243.149994,246.800003,235.263214,1075669
2014-03-07,249.600006,256.399994,246.000000,255.000000,243.079910,1893634
2014-03-10,254.000000,258.500000,249.300003,250.550003,238.837921,1527237
2014-03-11,252.250000,254.500000,247.000000,248.750000,237.122070,1189688
2014-03-12,248.500000,257.000000,248.399994,252.250000,240.458450,1350784
2014-03-13,254.000000,258.500000,248.399994,251.649994,239.886505,1672077
2014-03-14,251.750000,254.350006,248.500000,253.149994,241.316360,653400
2014-03-18,254.949997,257.000000,253.149994,255.350006,243.413559,1294867
2014-03-19,256.000000,257.250000,251.550003,254.850006,242.936951,829853
2014-03-20,257.000000,262.450012,252.000000,253.399994,241.554672,2161044
2014-03-21,256.399994,257.399994,253.399994,255.000000,243.079910,948531
2014-03-22,null,null,null,null,null,null
2014-03-24,254.300003,258.500000,251.149994,252.899994,241.078064,637996
2014-03-25,253.050003,257.299988,253.050003,255.399994,243.461182,654922
2014-03-26,256.000000,256.899994,248.199997,248.750000,237.122070,658823
2014-03-27,249.199997,254.649994,246.100006,253.800003,241.935989,1316243
2014-03-28,254.800003,256.100006,250.399994,253.149994,241.316360,674424
2014-03-31,255.000000,268.350006,254.100006,262.700012,250.419968,2092440
2014-04-01,266.450012,268.000000,260.600006,265.149994,252.755447,986673
2014-04-02,266.450012,267.000000,263.000000,265.350006,252.946060,357890
2014-04-03,266.000000,270.850006,263.000000,268.000000,255.472229,1540496
2014-04-04,270.100006,274.299988,266.000000,269.799988,257.188080,961371
2014-04-07,269.000000,269.000000,260.100006,262.750000,250.467667,856375
2014-04-09,263.100006,265.899994,261.850006,264.250000,251.897461,832258
2014-04-10,263.200012,267.899994,262.200012,262.950012,250.658295,638846
2014-04-11,262.000000,266.399994,261.500000,262.750000,250.467667,470768
2014-04-15,260.350006,265.299988,255.449997,257.399994,245.367722,667585
2014-04-16,257.000000,262.000000,254.600006,255.649994,243.699509,580798
2014-04-17,256.000000,259.000000,255.300003,257.200012,245.177063,426231
2014-04-21,255.000000,262.700012,254.050003,259.450012,247.321915,785424
2014-04-22,259.350006,264.750000,258.100006,261.250000,249.037766,931899
2014-04-23,262.000000,266.500000,251.500000,255.000000,243.079910,3942894
2014-04-24,255.000000,255.000000,255.000000,255.000000,243.079910,0
2014-04-25,255.000000,259.850006,253.000000,258.200012,246.130341,724290
2014-04-28,258.000000,259.799988,255.300003,258.299988,246.225632,400140
2014-04-29,258.450012,262.200012,255.699997,260.000000,247.846207,516059
2014-04-30,261.000000,262.850006,252.800003,254.850006,242.936951,604717
2014-05-02,258.000000,259.700012,255.000000,258.049988,245.987305,491561
2014-05-05,258.000000,263.000000,255.750000,262.100006,249.848038,695564
2014-05-06,263.950012,277.399994,257.700012,271.200012,258.522614,3380968
2014-05-07,278.500000,279.899994,271.100006,272.450012,259.714172,3860273
2014-05-08,273.250000,278.799988,269.700012,277.450012,264.480469,1584633
2014-05-09,277.500000,282.799988,275.649994,277.500000,264.528168,1505616
2014-05-12,278.000000,287.500000,274.000000,285.049988,271.725159,1545871
2014-05-13,286.200012,309.600006,286.200012,296.100006,282.258606,2241102
2014-05-14,298.000000,309.399994,291.299988,304.700012,290.456696,1663916
2014-05-15,307.899994,320.000000,306.450012,317.399994,302.563019,3647048
2014-05-16,325.000000,344.750000,305.149994,307.000000,292.649200,2831569
2014-05-19,307.100006,315.000000,297.649994,307.299988,292.935089,1545228
2014-05-20,311.899994,322.250000,307.000000,314.100006,299.417267,2443570
2014-05-21,317.600006,321.950012,309.500000,310.450012,295.937866,1064527
2014-05-22,341.450012,353.100006,330.100006,331.399994,315.908539,6665571
2014-05-23,335.000000,335.700012,324.549988,325.350006,310.141418,2001146
2014-05-26,327.799988,328.799988,313.399994,321.250000,306.232971,1183200
2014-05-27,322.899994,322.899994,315.000000,319.000000,304.088196,577127
2014-05-28,321.700012,325.000000,313.100006,315.100006,300.370544,904132
2014-05-29,315.950012,321.399994,312.399994,313.850006,299.178925,1251206
2014-05-30,315.000000,316.899994,308.799988,310.000000,295.508911,776871
2014-06-02,307.100006,318.200012,307.100006,315.149994,300.418121,656591
2014-06-03,316.000000,322.549988,314.100006,320.250000,305.279816,1463591
2014-06-04,323.450012,328.399994,318.049988,320.200012,305.232086,1421190
2014-06-05,323.000000,325.899994,320.200012,323.350006,308.234833,1024094
2014-06-06,325.899994,328.500000,316.000000,327.250000,311.952576,1220841
2014-06-09,326.100006,332.500000,325.100006,326.600006,311.332916,1552181
2014-06-10,325.299988,343.000000,323.000000,341.399994,325.441132,2957655
2014-06-11,344.950012,347.000000,326.100006,328.899994,313.525360,3146759
2014-06-12,328.750000,332.950012,323.149994,328.649994,313.287109,854622
2014-06-13,330.500000,333.899994,302.750000,319.899994,304.946167,1264687
2014-06-16,318.000000,326.100006,312.450012,322.600006,307.519928,1186910
2014-06-17,319.500000,324.350006,317.649994,322.450012,307.376984,1189474
2014-06-18,322.899994,327.899994,311.850006,314.350006,299.655579,1361754
2014-06-19,319.000000,323.450012,313.299988,320.450012,305.470459,908802
2014-06-20,326.000000,335.750000,323.149994,333.850006,318.244019,2824583
2014-06-23,336.899994,338.799988,323.899994,326.049988,310.808594,1682795
2014-06-24,324.500000,339.000000,324.500000,337.750000,321.961670,1532090
2014-06-25,339.600006,344.850006,335.899994,342.700012,326.680328,2113727
2014-06-26,344.399994,351.500000,338.000000,346.799988,330.588623,3835909
2014-06-27,347.250000,356.850006,346.850006,353.149994,336.641815,2008738
2014-06-30,354.200012,360.799988,350.200012,353.049988,336.546539,1515387
2014-07-01,352.899994,358.899994,351.000000,355.799988,339.167999,796331
2014-07-02,358.000000,361.850006,353.299988,359.500000,342.695007,1073593
2014-07-03,361.799988,362.299988,356.000000,360.799988,343.934235,848205
2014-07-04,361.000000,361.649994,352.299988,357.200012,340.502502,662164
2014-07-07,358.899994,362.700012,354.450012,357.399994,340.693146,732610
2014-07-08,360.100006,362.100006,337.399994,341.500000,325.536469,1169214
2014-07-09,336.200012,350.450012,335.750000,347.950012,331.684937,1197600
2014-07-10,350.000000,352.000000,323.600006,327.200012,311.904846,1909597
2014-07-11,323.899994,337.700012,323.250000,330.399994,314.955353,1219953
2014-07-14,327.000000,327.000000,318.100006,322.000000,306.947968,988868
2014-07-15,320.750000,329.000000,320.750000,327.750000,314.480133,1104243
2014-07-16,325.500000,328.950012,324.399994,327.899994,314.624115,549883
2014-07-17,325.149994,336.799988,324.399994,334.500000,320.956909,868312
2014-07-18,338.000000,338.500000,327.600006,329.950012,316.591095,794164
2014-07-21,328.200012,333.000000,326.100006,330.950012,317.550629,550719
2014-07-22,330.350006,339.799988,330.350006,337.750000,324.075256,850103
2014-07-23,340.000000,342.500000,335.299988,340.649994,326.857849,886420
2014-07-24,341.049988,342.850006,334.000000,336.100006,322.492035,590907
2014-07-25,333.500000,335.000000,329.399994,332.149994,318.702057,560747
2014-07-28,330.350006,337.399994,329.600006,334.500000,320.956909,601788
2014-07-30,334.500000,344.500000,334.500000,342.649994,328.776855,900812
2014-07-31,343.100006,345.149994,338.750000,341.049988,327.241638,579077
2014-08-01,340.000000,343.600006,321.000000,326.649994,313.424652,1289216
2014-08-04,326.000000,343.600006,325.000000,342.200012,328.345093,1307913
2014-08-05,342.299988,346.899994,337.549988,344.350006,330.408081,674392
2014-08-06,341.299988,349.500000,340.850006,344.250000,330.312073,607470
2014-08-07,343.000000,350.500000,339.000000,347.299988,333.238586,815348
2014-08-08,343.500000,347.600006,339.450012,341.950012,328.105225,619376
2014-08-11,341.950012,347.549988,339.549988,341.750000,327.913300,362845
2014-08-12,342.100006,351.000000,342.100006,349.100006,334.965729,884613
2014-08-13,348.000000,349.000000,341.000000,343.549988,329.640381,514353
2014-08-14,344.000000,353.000000,343.549988,350.950012,336.740814,471884
2014-08-18,353.700012,353.700012,347.299988,350.350006,336.165131,656367
2014-08-19,352.000000,352.500000,345.100006,348.399994,334.294067,554803
2014-08-20,349.700012,349.700012,345.299988,346.399994,332.375061,391322
2014-08-21,350.250000,370.399994,350.250000,366.950012,352.093018,3764955
2014-08-22,369.850006,369.899994,360.750000,363.250000,348.542816,1194939
2014-08-25,360.700012,367.399994,357.600006,361.700012,347.055542,713235
2014-08-26,358.100006,363.899994,357.299988,361.649994,347.007629,413628
2014-08-27,368.000000,368.700012,361.299988,363.600006,348.878693,725852
2014-08-28,365.399994,367.899994,356.799988,363.399994,348.686768,792201
2014-09-01,365.100006,374.899994,364.200012,371.899994,356.842560,1027263
2014-09-02,372.700012,387.149994,371.049988,385.350006,369.748047,1469921
2014-09-03,387.100006,391.799988,381.100006,383.450012,367.924957,1185735
2014-09-04,384.000000,391.000000,373.250000,387.899994,372.194794,1055883
2014-09-05,388.950012,393.500000,385.399994,387.649994,371.954895,906203
2014-09-08,390.500000,390.500000,383.350006,385.799988,370.179810,335773
2014-09-09,386.399994,397.950012,376.049988,397.049988,380.974335,1150656
2014-09-10,396.850006,397.299988,383.549988,385.100006,369.508179,1317752
2014-09-11,388.000000,390.000000,380.100006,381.950012,366.485687,816264
2014-09-12,384.000000,392.700012,384.000000,388.000000,372.290771,1336992
2014-09-15,387.700012,390.450012,380.899994,381.950012,366.485687,556149
2014-09-16,381.100006,385.500000,372.200012,376.350006,361.112427,716336
2014-09-17,377.100006,380.100006,366.000000,370.250000,355.259430,780290
2014-09-18,368.600006,389.000000,363.250000,387.600006,371.906952,895759
2014-09-19,389.750000,392.500000,382.000000,388.549988,372.818481,676624
2014-09-22,386.500000,402.649994,384.049988,396.950012,380.878448,1615446
2014-09-23,399.750000,407.500000,387.799988,390.850006,375.025360,1824990
2014-09-24,392.450012,398.000000,386.000000,393.149994,377.232208,895327
2014-09-25,396.750000,396.799988,386.250000,389.000000,373.250244,1052692
2014-09-26,387.200012,391.000000,382.000000,389.200012,373.442169,586630
2014-09-29,390.799988,404.000000,388.000000,397.950012,381.837860,837730
2014-09-30,400.700012,409.950012,398.100006,407.950012,391.433044,1228189
2014-10-01,410.000000,413.149994,401.899994,404.850006,388.458557,665343
2014-10-07,401.000000,407.500000,394.100006,397.250000,381.166229,531345
2014-10-08,397.799988,407.700012,392.149994,402.450012,386.155701,1057046
2014-10-09,404.500000,406.700012,397.649994,401.149994,384.908295,672435
2014-10-10,399.700012,406.000000,394.250000,397.899994,381.789886,885256
2014-10-13,395.899994,397.799988,391.049988,394.600006,378.623535,482988
2014-10-14,396.000000,400.350006,384.299988,388.350006,372.626617,822882
2014-10-15,388.350006,388.350006,388.350006,388.350006,372.626617,0
2014-10-16,387.799988,391.000000,365.200012,369.049988,354.108002,841426
2014-10-17,371.049988,383.549988,369.049988,380.500000,365.094360,917551
2014-10-20,385.000000,386.950012,380.000000,382.799988,367.301270,565000
2014-10-21,385.000000,395.500000,384.049988,389.950012,374.161804,1000173
2014-10-22,393.000000,396.600006,391.649994,394.899994,378.911377,536847
2014-10-27,398.000000,402.399994,391.299988,400.799988,384.572449,653478
2014-10-28,401.299988,407.000000,396.299988,405.750000,389.322083,614736
2014-10-29,407.000000,414.200012,403.450012,411.700012,395.031189,946094
2014-10-30,412.250000,425.000000,412.049988,419.399994,402.419464,2646890
2014-10-31,409.899994,409.899994,390.549988,393.500000,377.568024,5608680
2014-11-03,394.899994,395.750000,381.250000,382.649994,367.157349,2085945
2014-11-05,385.950012,387.649994,373.200012,375.200012,360.009003,1702698
2014-11-07,371.000000,381.700012,371.000000,378.850006,363.511200,1232526
2014-11-10,381.500000,384.500000,375.299988,378.950012,363.607147,1052143
2014-11-11,380.350006,381.200012,372.049988,372.950012,357.850098,1059635
2014-11-12,374.000000,379.500000,371.250000,378.450012,363.127441,1924734
2014-11-13,383.250000,383.299988,375.000000,376.500000,361.256348,1003914
2014-11-14,373.200012,378.500000,372.750000,374.649994,359.481323,697374
2014-11-17,371.149994,379.850006,371.149994,377.600006,362.311829,789089
2014-11-18,376.149994,377.000000,371.600006,373.450012,358.329895,1051506
2014-11-19,370.200012,374.399994,365.049988,366.399994,351.565247,996890
2014-11-20,365.000000,366.500000,353.500000,361.799988,347.151489,1185308
2014-11-21,362.500000,369.200012,361.450012,367.350006,352.476807,684300
2014-11-24,368.000000,373.500000,365.149994,371.700012,356.650726,705101
2014-11-25,371.700012,375.000000,364.149994,370.299988,355.307373,1024933
2014-11-26,367.299988,372.500000,365.500000,370.700012,355.691223,746341
2014-11-27,368.000000,370.700012,361.100006,364.299988,349.550293,1215317
2014-11-28,365.000000,372.799988,365.000000,370.850006,355.835083,760299
2014-12-01,400.500000,400.500000,380.200012,390.200012,374.401642,4537297
2014-12-02,391.000000,391.500000,383.899994,388.299988,372.578583,733564
2014-12-03,390.600006,391.850006,384.600006,386.450012,370.803558,529851
2014-12-04,387.399994,389.799988,380.049988,385.600006,369.987915,560011
2014-12-05,385.600006,390.700012,383.299988,387.000000,371.331268,858237
2014-12-08,388.000000,388.899994,379.250000,381.149994,365.718079,567529
2014-12-09,380.000000,380.950012,370.100006,370.950012,355.931030,632742
2014-12-10,368.299988,386.799988,368.299988,385.600006,369.987915,1033149
2014-12-11,386.000000,389.500000,377.000000,385.350006,369.748047,626629
2014-12-12,383.649994,387.700012,370.600006,373.899994,358.761597,552232
2014-12-15,370.799988,373.000000,363.000000,366.549988,351.709198,577805
2014-12-16,364.000000,365.649994,354.700012,360.000000,345.424408,723484
2014-12-17,357.250000,360.600006,345.000000,355.000000,340.626892,737187
2014-12-18,372.000000,381.700012,364.700012,377.250000,361.976013,1135786
2014-12-19,383.000000,385.399994,374.100006,376.600006,361.352295,637858
2014-12-22,375.000000,384.200012,373.000000,381.950012,366.485687,589095
2014-12-23,383.000000,384.000000,373.100006,374.850006,359.673126,492420
2014-12-24,376.000000,377.700012,368.000000,368.750000,353.820160,675773
2014-12-26,371.000000,371.950012,364.399994,367.250000,352.380859,387835
2014-12-29,369.000000,376.250000,367.500000,373.950012,358.809662,351585
2014-12-30,375.000000,379.399994,372.700012,377.100006,361.832092,340255
2014-12-31,376.399994,384.350006,374.450012,381.649994,366.197876,575804
2015-01-01,381.299988,382.549988,377.799988,379.799988,364.422729,269753
2015-01-02,379.799988,388.500000,379.799988,382.799988,367.301270,623981
2015-01-05,384.000000,389.600006,382.799988,385.899994,370.275726,551576
2015-01-06,382.200012,383.399994,369.200012,372.700012,357.610199,519159
2015-01-07,372.899994,377.399994,370.000000,374.600006,359.433319,397373
2015-01-08,380.000000,380.000000,368.750000,372.899994,357.802124,672501
2015-01-09,376.000000,376.899994,369.399994,372.899994,357.802124,985975
2015-01-12,373.250000,378.500000,370.600006,376.799988,361.544220,344364
2015-01-13,375.850006,384.000000,370.799988,372.200012,357.130493,715002
2015-01-14,373.049988,376.950012,369.000000,371.600006,356.554779,404068
2015-01-15,373.700012,379.000000,369.700012,375.899994,360.680664,648144
2015-01-16,380.000000,394.000000,376.950012,387.200012,371.523193,1387070
2015-01-19,389.200012,395.500000,389.200012,394.500000,378.527588,913385
2015-01-20,397.000000,398.899994,390.450012,393.600006,377.664063,603286
2015-01-21,394.600006,408.549988,390.450012,406.950012,390.473541,1885665
2015-01-22,407.000000,409.200012,393.100006,399.750000,383.564972,785747
2015-01-23,403.149994,405.450012,394.000000,398.850006,382.701477,709214
2015-01-27,399.000000,407.000000,393.250000,400.649994,384.428589,1306898
2015-01-28,409.399994,437.799988,404.000000,433.250000,415.708740,6282139
2015-01-29,427.799988,444.000000,425.649994,441.799988,423.912445,3488597
2015-01-30,441.950012,442.850006,428.750000,430.600006,413.165955,970722
2015-02-02,430.000000,437.799988,427.350006,433.200012,415.660706,1106879
2015-02-03,435.899994,448.399994,430.549988,432.299988,414.797150,2245302
2015-02-04,434.500000,443.950012,427.000000,430.049988,412.638214,1392064
2015-02-05,431.899994,431.899994,413.350006,417.799988,400.884216,1040089
2015-02-06,425.899994,427.000000,409.100006,416.700012,399.828766,1116247
2015-02-09,409.100006,421.600006,409.100006,412.250000,395.558929,813004
2015-02-10,409.850006,430.600006,409.799988,425.200012,407.984650,1092699
2015-02-11,428.299988,433.750000,423.100006,426.250000,408.992157,1113419
2015-02-12,429.000000,433.899994,423.500000,425.750000,408.512360,1131467
2015-02-13,427.500000,432.000000,423.649994,426.700012,409.423889,935029
2015-02-16,432.399994,432.399994,414.950012,417.500000,400.596375,842771
2015-02-18,419.149994,432.500000,416.299988,429.750000,412.350403,1093702
2015-02-19,434.850006,442.700012,430.799988,432.750000,415.228912,1517003
2015-02-20,434.000000,439.000000,422.500000,435.350006,417.723633,1033950
2015-02-23,435.299988,435.350006,418.000000,419.750000,402.755249,1004925
2015-02-24,421.250000,426.450012,418.000000,422.450012,405.345947,748836
2015-02-25,424.399994,428.000000,418.500000,422.250000,405.154053,788068
2015-02-26,423.899994,426.000000,416.100006,423.600006,406.449371,726024
2015-02-27,425.100006,436.750000,421.299988,435.350006,417.723633,826541
2015-02-28,null,null,null,null,null,null
2015-03-02,420.700012,420.750000,408.149994,412.500000,395.798767,1124323
2015-03-03,412.600006,421.799988,410.450012,415.899994,399.061096,719506
2015-03-04,424.700012,424.700012,409.500000,411.399994,394.743317,655400
2015-03-05,412.000000,415.649994,400.299988,405.750000,389.322083,959120
2015-03-09,404.000000,405.700012,395.200012,399.700012,383.517059,648441
2015-03-10,402.399994,407.299988,399.700012,405.399994,388.986237,657218
2015-03-11,408.700012,408.700012,398.000000,399.850006,383.660950,410728
2015-03-12,401.500000,406.700012,400.250000,404.600006,388.218628,349974
2015-03-13,406.000000,407.549988,397.200012,398.750000,382.605499,428548
2015-03-16,399.799988,400.000000,391.700012,397.600006,381.502014,399268
2015-03-17,399.000000,405.750000,395.799988,404.450012,388.074738,562431
2015-03-18,406.950012,406.950012,400.000000,401.799988,385.532013,309016
2015-03-19,403.950012,414.700012,400.200012,404.799988,388.410553,1023111
2015-03-20,405.600006,407.799988,390.799988,392.700012,376.800476,461698
2015-03-23,394.500000,396.600006,385.000000,390.850006,375.025360,498876
2015-03-24,391.049988,396.000000,385.549988,387.250000,371.571075,408226
2015-03-25,388.100006,393.950012,385.000000,390.450012,374.641571,636108
2015-03-26,390.000000,393.700012,385.000000,389.750000,373.969940,1419196
2015-03-27,389.649994,395.600006,385.000000,392.850006,376.944397,670005
2015-03-30,395.000000,397.450012,387.149994,391.350006,375.505096,420532
2015-03-31,392.850006,397.950012,390.549988,391.600006,375.745026,438421
2015-04-01,391.399994,394.250000,387.350006,390.399994,374.593597,452828
2015-04-06,395.000000,404.399994,391.000000,403.600006,387.259125,904638
2015-04-07,404.500000,410.700012,401.500000,406.600006,390.137726,636179
2015-04-08,407.600006,411.399994,404.500000,407.450012,390.953278,534912
2015-04-09,410.000000,410.000000,398.149994,399.950012,383.756958,756901
2015-04-10,399.700012,406.549988,399.049988,400.549988,384.332642,969396
2015-04-13,401.000000,418.450012,401.000000,414.850006,398.053650,1399618
2015-04-15,415.000000,422.600006,406.100006,411.350006,394.695374,947070
2015-04-16,411.350006,417.500000,396.649994,406.250000,389.801849,884632
2015-04-17,403.000000,407.950012,393.250000,395.049988,379.055298,603542
2015-04-20,396.000000,403.799988,392.049988,394.950012,378.959412,934634
2015-04-21,401.000000,401.399994,388.750000,392.250000,376.368713,657263
2015-04-22,393.399994,397.500000,389.200012,396.100006,380.062805,517359
2015-04-23,398.100006,404.649994,392.000000,403.450012,387.115204,743194
2015-04-24,405.000000,405.500000,390.000000,395.899994,379.870911,738949
2015-04-27,398.700012,398.700012,383.000000,386.500000,370.851532,947654
2015-04-28,386.000000,390.549988,382.000000,386.149994,370.515625,612828
2015-04-29,387.899994,388.600006,380.000000,381.850006,366.389709,866439
2015-04-30,380.399994,386.850006,379.950012,382.799988,367.301270,2267714
2015-05-04,384.799988,394.250000,382.250000,385.250000,369.652069,462963
2015-05-05,386.100006,388.700012,380.250000,384.399994,368.836456,593407
2015-05-06,382.649994,386.000000,368.000000,383.399994,367.877014,1719756
2015-05-07,383.899994,385.799988,365.250000,369.549988,354.587738,1729099
2015-05-08,340.000000,357.700012,334.350006,353.600006,339.283539,5691342
2015-05-11,352.000000,371.399994,346.200012,367.649994,352.764679,1343524
2015-05-12,369.450012,369.450012,356.000000,362.750000,348.063049,901977
2015-05-13,362.200012,369.000000,357.950012,367.399994,352.524811,837838
2015-05-14,363.549988,366.000000,360.100006,362.899994,348.206970,527009
2015-05-15,363.100006,371.000000,363.100006,367.950012,353.052521,557137
2015-05-18,367.750000,379.899994,365.049988,378.750000,363.415253,796620
2015-05-19,378.750000,381.899994,373.600006,379.549988,364.182892,711652
2015-05-20,381.000000,383.799988,375.000000,376.149994,360.920563,476821
2015-05-21,372.600006,381.000000,372.600006,376.000000,360.776611,351909
2015-05-22,374.149994,378.450012,369.000000,370.450012,355.451324,438670
2015-05-25,367.049988,372.500000,364.649994,371.000000,355.979034,406302
2015-05-26,373.000000,373.600006,366.500000,370.600006,355.595276,251010
2015-05-27,368.049988,375.500000,366.899994,372.200012,357.130493,215459
2015-05-28,375.000000,385.799988,365.500000,380.250000,364.854553,1467589
2015-05-29,381.000000,381.000000,372.200012,378.299988,362.983459,312544
2015-06-01,375.100006,379.600006,373.049988,376.299988,361.064453,232939
2015-06-02,378.450012,378.450012,367.200012,368.950012,354.012054,322834
2015-06-03,369.899994,370.950012,355.500000,367.649994,352.764679,407702
2015-06-04,365.850006,366.600006,355.899994,361.500000,346.863678,331402
2015-06-05,357.549988,370.850006,354.250000,363.750000,349.022583,513150
2015-06-08,364.500000,366.299988,351.200012,352.950012,338.659851,275247
2015-06-09,350.049988,360.899994,350.049988,359.549988,344.992615,400693
2015-06-10,359.250000,366.500000,359.000000,364.700012,349.934143,423122
2015-06-11,365.299988,368.000000,351.950012,353.700012,339.379456,402824
2015-06-12,353.450012,356.000000,345.100006,347.950012,333.862305,306206
2015-06-15,345.000000,352.350006,343.000000,344.250000,330.312073,502073
2015-06-16,346.000000,349.649994,337.500000,347.149994,333.094635,794358
2015-06-17,349.899994,355.500000,345.200012,353.950012,339.619385,554088
2015-06-18,353.149994,360.500000,350.100006,358.799988,344.273010,375925
2015-06-19,360.649994,361.200012,352.200012,358.200012,343.697327,499477
2015-06-22,357.350006,368.899994,356.000000,366.250000,351.421356,503127
2015-06-23,367.799988,368.000000,355.850006,357.250000,342.785736,581280
2015-06-24,357.600006,361.899994,354.049988,356.600006,342.162018,1036071
2015-06-25,353.000000,355.950012,348.950012,352.850006,338.563934,2374867
2015-06-26,352.899994,361.500000,350.250000,360.149994,345.568359,972326
2015-06-29,354.649994,360.000000,350.149994,358.850006,344.320984,521388
2015-06-30,358.850006,370.250000,355.100006,366.299988,351.469360,928099
2015-07-01,365.000000,366.950012,360.549988,361.899994,347.247498,581426
2015-07-02,362.250000,363.250000,352.350006,355.250000,340.866699,1301446
2015-07-03,349.500000,359.500000,349.500000,357.299988,342.833679,640953
2015-07-06,352.049988,357.950012,352.000000,355.850006,341.442444,606970
2015-07-07,356.000000,362.950012,355.600006,361.049988,346.431885,622813
2015-07-08,356.100006,360.000000,351.250000,354.950012,340.578857,743184
2015-07-09,355.450012,361.899994,354.000000,359.700012,345.136597,492767
2015-07-10,360.200012,364.450012,354.450012,355.799988,341.394470,675678
2015-07-13,356.500000,358.500000,352.399994,357.299988,342.833679,349986
2015-07-14,357.799988,363.649994,356.000000,359.850006,345.280457,483292
2015-07-15,358.700012,358.700012,348.350006,350.750000,336.548920,597184
2015-07-16,350.000000,353.850006,348.500000,350.649994,336.452942,330307
2015-07-17,348.500000,353.600006,347.100006,348.950012,337.032471,557575
2015-07-20,349.000000,351.299988,344.000000,345.149994,333.362213,808216
2015-07-21,346.000000,346.899994,338.049988,339.750000,328.146637,475068
2015-07-22,339.000000,340.000000,333.350006,338.000000,326.456451,810073
2015-07-23,339.000000,345.000000,335.299988,337.049988,325.538849,672679
2015-07-24,337.000000,343.899994,335.350006,340.100006,328.484711,709976
2015-07-27,339.500000,341.350006,331.200012,335.899994,324.428131,487372
2015-07-28,336.500000,344.899994,336.500000,341.100006,329.450531,1107079
2015-07-29,342.850006,343.750000,333.299988,338.549988,326.987640,801921
2015-07-30,338.500000,345.250000,336.000000,338.799988,327.229126,1117699
2015-07-31,339.000000,341.600006,320.350006,323.649994,312.596497,3631818
2015-08-03,323.000000,324.000000,315.450012,317.250000,306.415131,2457661
2015-08-04,317.700012,319.399994,314.500000,315.950012,305.159515,1300131
2015-08-05,316.950012,322.850006,316.049988,320.500000,309.554138,1990552
2015-08-06,324.450012,328.750000,321.000000,327.750000,316.556488,1355010
