Date,Open,High,Low,Close,Adj Close,Volume
2014-10-14,95.112503,95.224998,91.537498,91.837502,60.072826,4299364
2014-10-15,91.837502,91.837502,91.837502,91.837502,60.072826,0
2014-10-16,92.500000,94.449997,88.724998,89.812500,58.748245,9751888
2014-10-17,90.000000,92.699997,89.562500,91.400002,59.786655,3671756
2014-10-20,97.500000,98.500000,94.237503,94.875000,62.059742,13958776
2014-10-21,94.987503,94.987503,92.125000,92.425003,60.457130,3854988
2014-10-22,92.974998,93.500000,90.125000,90.487503,59.189785,6959796
2014-10-27,91.237503,91.437500,87.887497,88.275002,57.742531,3244184
2014-10-28,88.500000,89.949997,88.074997,89.224998,58.363937,4943864
2014-10-29,89.500000,90.425003,88.500000,88.974998,58.200417,4748984
2014-10-30,88.775002,89.750000,88.262497,89.262497,58.388470,5596136
2014-10-31,89.525002,91.800003,89.525002,91.037498,59.549557,5661148
2014-11-03,91.037498,92.625000,90.974998,91.199997,59.655834,4853616
2014-11-05,92.237503,93.875000,91.887497,92.324997,60.391727,7957884
2014-11-07,92.137497,94.849998,92.000000,93.800003,61.356552,14213456
2014-11-10,94.224998,95.500000,93.312500,94.574997,61.863495,7262468
2014-11-11,95.224998,96.500000,93.662498,94.112503,61.560966,6876424
2014-11-12,94.275002,95.000000,90.250000,90.574997,59.247009,6935008
2014-11-13,90.737503,91.112503,85.812500,86.562500,56.622353,11298488
2014-11-14,87.112503,89.625000,85.550003,89.199997,58.347603,9289756
2014-11-17,89.224998,89.675003,87.349998,89.337502,58.437542,4306872
2014-11-18,89.012497,90.224998,87.762497,88.412498,57.832474,4093288
2014-11-19,88.187500,89.375000,85.699997,85.937500,56.213524,6299268
2014-11-20,85.637497,86.612503,84.175003,86.187500,56.377060,3529500
2014-11-21,85.625000,87.000000,85.625000,86.449997,56.548767,3625256
2014-11-24,86.500000,86.875000,85.387497,86.037498,56.278934,3666160
2014-11-25,85.750000,87.062500,84.625000,84.974998,55.583923,4314164
2014-11-26,85.400002,86.237503,84.625000,85.750000,56.090885,2094700
2014-11-27,85.750000,87.949997,85.500000,87.262497,57.080227,6042284
2014-11-28,89.500000,93.824997,89.099998,91.237503,59.680359,13820336
2014-12-01,93.050003,93.050003,89.512497,90.074997,58.919949,5119612
2014-12-02,89.587502,89.974998,87.087502,87.962502,57.538113,3372012
2014-12-03,88.250000,88.300003,86.137497,86.337502,56.475182,4264668
2014-12-04,86.500000,87.550003,86.337502,86.750000,56.744995,2669360
2014-12-05,87.012497,87.449997,85.887497,86.349998,56.483349,1934804
2014-12-08,86.487503,87.974998,85.525002,85.974998,56.238064,4271216
2014-12-09,86.237503,88.500000,86.237503,86.962502,56.883999,6014928
2014-12-10,86.962502,87.425003,86.000000,86.300003,56.450642,4814612
2014-12-11,86.987503,87.599998,86.074997,86.537498,56.606003,3464892
2014-12-12,87.000000,87.175003,85.037498,85.250000,55.763805,3817656
2014-12-15,84.750000,85.650002,81.887497,82.375000,53.883217,3864424
2014-12-16,82.012497,83.712502,81.250000,81.699997,53.441692,5689344
2014-12-17,81.037498,82.812500,79.087502,80.775002,52.836620,6872632
2014-12-18,81.400002,83.224998,81.400002,82.500000,53.964977,3957152
2014-12-19,82.937500,84.000000,82.862503,83.737503,54.774448,3610944
2014-12-22,83.637497,84.250000,83.250000,83.912498,54.888935,2560700
2014-12-23,84.112503,84.587502,83.150002,83.762497,54.790802,2177988
2014-12-24,83.449997,83.949997,81.337502,81.712502,53.449867,9686040
2014-12-26,82.162498,82.512497,80.937500,81.937500,53.597050,2548236
2014-12-29,82.112503,83.875000,81.775002,82.987503,54.283871,2927308
2014-12-30,83.599998,84.150002,82.187500,83.125000,54.373821,2753940
2014-12-31,83.125000,83.925003,82.400002,83.062500,54.332924,3831244
2015-01-01,83.187500,84.712502,82.687500,84.112503,55.019760,1579808
2015-01-02,84.487503,84.862503,83.437500,83.650002,54.717232,1717556
2015-01-05,83.837502,85.474998,83.474998,84.550003,55.305935,2406424
2015-01-06,84.875000,85.162498,82.925003,83.612503,54.692696,4463644
2015-01-07,83.525002,84.400002,82.400002,83.762497,54.790802,3355784
2015-01-08,83.987503,86.362503,83.300003,85.875000,56.172649,4602312
2015-01-09,86.425003,86.750000,84.412498,85.425003,55.878288,3983956
2015-01-12,85.275002,85.750000,84.512497,84.875000,55.518524,2247776
2015-01-13,85.250000,86.199997,84.750000,85.037498,55.624813,2103280
2015-01-14,84.637497,85.362503,83.762497,83.925003,54.897110,4168004
2015-01-15,84.062500,84.987503,82.824997,84.012497,54.954338,3426628
2015-01-16,83.750000,84.824997,82.925003,84.125000,55.027935,2136684
2015-01-19,83.762497,84.712502,83.387497,84.199997,55.076988,1786996
2015-01-20,84.900002,84.937500,83.849998,84.187500,55.068813,4596116
2015-01-21,83.875000,84.000000,82.074997,82.512497,53.973156,4823040
2015-01-22,82.512497,83.599998,82.187500,82.912498,54.234818,2812152
2015-01-23,83.224998,83.362503,81.662498,82.750000,54.128525,4666480
2015-01-27,82.750000,84.125000,82.199997,82.775002,54.144871,2951324
2015-01-28,83.000000,84.812500,82.400002,84.537498,55.297764,3311540
2015-01-29,84.387497,87.349998,84.337502,87.087502,56.965759,6115700
2015-01-30,87.500000,88.750000,85.862503,86.824997,56.794064,5042612
2015-02-02,86.750000,86.750000,84.050003,84.987503,55.592110,2669436
2015-02-03,84.925003,85.224998,82.500000,82.687500,54.087624,2999144
2015-02-04,82.650002,84.787498,82.175003,83.800003,54.815338,2465912
2015-02-05,83.987503,86.862503,82.849998,83.662498,54.725403,4086852
2015-02-06,83.250000,83.987503,81.275002,81.887497,53.564331,2271320
2015-02-09,81.237503,81.487503,79.500000,79.887497,52.256081,1767872
2015-02-10,79.712502,80.599998,76.750000,77.737503,50.849735,2961568
2015-02-11,77.962502,79.949997,77.762497,79.512497,52.010792,2326640
2015-02-12,79.962502,80.562500,78.375000,78.849998,51.577442,2120476
2015-02-13,78.887497,80.187500,76.687500,77.562500,50.735256,12272040
2015-02-16,77.500000,80.625000,77.487503,79.487503,51.994446,6350084
2015-02-18,79.737503,83.474998,78.262497,83.037498,54.316570,5584988
2015-02-19,83.312500,86.562500,83.000000,85.800003,56.123581,5447684
2015-02-20,85.512497,85.824997,83.037498,83.262497,54.463753,2283128
2015-02-23,83.750000,84.612503,82.762497,84.474998,55.256878,3303604
2015-02-24,85.000000,85.074997,82.012497,82.199997,53.768745,2655640
2015-02-25,82.525002,83.125000,81.599998,81.800003,53.507107,1614696
2015-02-26,82.362503,82.362503,81.012497,81.912498,53.580685,3940116
2015-02-27,82.037498,83.699997,81.400002,83.412498,54.561852,2584652
2015-02-28,null,null,null,null,null,null
2015-03-02,84.699997,88.962502,84.250000,87.675003,57.350063,9614196
2015-03-03,87.324997,89.775002,86.162498,89.099998,58.282173,4628636
2015-03-04,89.500000,89.699997,84.500000,85.275002,55.780167,2680732
2015-03-05,85.250000,87.449997,84.775002,87.175003,57.023003,3632764
2015-03-09,87.375000,87.875000,85.849998,87.487503,57.227417,3264480
2015-03-10,87.000000,87.199997,85.099998,86.512497,56.589645,2469260
2015-03-11,86.412498,87.425003,84.512497,85.262497,55.771996,2875052
2015-03-12,84.875000,86.949997,84.824997,86.449997,56.548767,2672508
2015-03-13,86.887497,87.112503,84.462502,84.762497,55.444935,2121956
2015-03-16,85.250000,86.512497,84.937500,85.362503,55.837402,2123348
2015-03-17,86.175003,87.875000,85.337502,86.762497,56.753170,4842936
2015-03-18,87.487503,88.474998,86.824997,87.425003,57.186520,7904368
2015-03-19,87.750000,88.987503,86.800003,87.599998,57.301006,4190872
2015-03-20,87.512497,88.099998,85.500000,86.025002,56.270756,2753644
2015-03-23,86.112503,86.387497,85.250000,85.487503,55.919178,1078440
2015-03-24,85.750000,87.699997,85.312500,86.812500,56.785873,2162752
2015-03-25,87.000000,88.324997,86.650002,87.962502,57.538113,2342184
2015-03-26,87.762497,89.000000,86.800003,87.387497,57.162014,4679996
2015-03-27,87.375000,88.250000,85.099998,86.625000,56.663235,2502196
2015-03-30,87.237503,89.000000,86.750000,88.625000,57.971481,1968616
2015-03-31,88.862503,93.849998,88.862503,92.162498,60.285435,9268544
2015-04-01,92.437500,93.675003,92.125000,92.650002,60.604309,3386172
2015-04-06,92.387497,93.875000,92.137497,93.500000,61.160305,2520068
2015-04-07,93.550003,93.724998,92.537498,93.050003,60.865955,4523308
2015-04-08,93.000000,96.500000,92.562500,94.287498,61.675449,10999424
2015-04-09,94.937500,95.750000,93.137497,93.750000,61.323864,3809420
2015-04-10,94.000000,94.949997,93.000000,93.762497,61.332016,3137776
2015-04-13,93.000000,95.500000,93.000000,94.237503,61.642731,2827452
2015-04-15,93.762497,95.187500,92.750000,93.237503,60.988621,2835328
2015-04-16,92.500000,93.400002,89.599998,90.974998,59.508671,2533392
2015-04-17,91.000000,92.037498,89.599998,89.849998,58.772781,2078184
2015-04-20,89.337502,91.000000,88.800003,89.862503,58.780952,3741884
2015-04-21,89.349998,90.537498,88.362503,88.812500,58.094131,1711332
2015-04-22,89.237503,91.574997,88.787498,90.862503,59.435059,3997472
2015-04-23,91.612503,92.900002,90.900002,92.125000,60.260902,4732500
2015-04-24,91.887497,92.750000,88.537498,88.949997,58.184074,4090552
2015-04-27,89.324997,89.487503,86.337502,87.400002,57.170170,2150980
2015-04-28,87.862503,89.412498,86.637497,87.862503,57.472706,4464116
2015-04-29,88.000000,89.074997,87.012497,87.462502,57.211075,2955228
2015-04-30,87.500000,91.175003,86.887497,90.300003,59.067131,4449772
2015-05-04,92.112503,92.300003,89.537498,91.187500,59.647659,2814964
2015-05-05,91.349998,91.737503,89.550003,91.050003,59.557720,2448256
2015-05-06,90.699997,90.699997,83.762497,84.074997,54.995220,7068324
2015-05-07,84.750000,85.000000,81.625000,82.712502,54.103985,4936756
2015-05-08,83.362503,85.175003,83.137497,83.837502,54.839874,2739636
2015-05-11,84.237503,84.900002,83.724998,84.737503,55.428574,2466820
2015-05-12,85.487503,85.487503,81.525002,83.087502,54.349270,4781708
2015-05-13,82.637497,84.099998,80.849998,83.750000,54.782635,6373900
2015-05-14,84.000000,84.000000,81.775002,83.487503,54.610931,4024012
2015-05-15,83.387497,84.925003,83.175003,84.162498,55.052464,2147372
2015-05-18,84.675003,86.449997,84.587502,85.849998,56.156281,3636260
2015-05-19,86.000000,86.962502,85.387497,86.187500,56.377060,1739148
2015-05-20,86.737503,86.837502,85.525002,85.900002,56.188999,1558236
2015-05-21,86.237503,87.449997,85.387497,87.224998,57.055706,2280168
2015-05-22,87.250000,87.699997,86.362503,87.112503,56.982121,2251276
2015-05-25,87.487503,88.400002,86.512497,87.212502,57.047539,1832872
2015-05-26,87.262497,87.437500,85.800003,86.912498,56.851299,1477180
2015-05-27,86.637497,89.987503,86.462502,89.662498,58.650120,2769792
2015-05-28,89.987503,90.750000,89.025002,90.162498,58.977192,3909788
2015-05-29,90.500000,93.662498,88.500000,89.050003,58.249474,12599660
2015-06-01,89.250000,90.162498,88.224998,88.687500,58.012352,3710928
2015-06-02,88.750000,89.037498,86.875000,87.275002,57.088417,2517888
2015-06-03,87.500000,87.750000,84.050003,84.724998,55.420399,3180600
2015-06-04,85.000000,88.000000,85.000000,87.625000,57.317352,5689076
2015-06-05,87.562500,89.250000,86.599998,88.750000,58.053242,3823552
2015-06-08,88.599998,88.675003,87.250000,87.724998,57.382759,1528900
2015-06-09,87.250000,88.125000,87.050003,87.425003,57.186520,4108188
2015-06-10,87.250000,88.500000,86.375000,86.625000,56.663235,2254248
2015-06-11,87.375000,87.375000,84.637497,84.962502,55.575764,3434488
2015-06-12,85.500000,87.974998,85.425003,87.699997,57.366425,4876092
2015-06-15,88.000000,89.500000,87.625000,88.324997,57.775246,2485840
2015-06-16,88.375000,90.449997,87.550003,89.199997,58.347603,3417072
2015-06-17,89.112503,89.987503,87.574997,87.912498,57.505409,2081436
2015-06-18,88.612503,94.099998,88.387497,93.625000,61.242077,9926268
2015-06-19,94.224998,96.250000,93.025002,95.612503,62.542149,10881120
2015-06-22,95.650002,96.187500,95.087502,95.737503,62.623917,3927352
2015-06-23,95.550003,99.974998,94.800003,99.500000,65.085052,7754332
2015-06-24,99.512497,100.462502,96.762497,97.462502,63.752270,4957568
2015-06-25,97.000000,97.687500,96.000000,97.125000,63.531498,8024676
2015-06-26,97.224998,97.474998,95.237503,96.125000,62.877384,3989208
2015-06-29,93.900002,98.437500,93.750000,96.187500,62.918259,6893812
2015-06-30,96.375000,97.449997,95.875000,96.349998,63.024559,4729584
2015-07-01,95.750000,99.000000,95.750000,97.912498,64.046631,8094384
2015-07-02,98.250000,103.750000,98.250000,103.099998,67.439873,13504552
2015-07-03,103.375000,104.800003,101.912498,104.300003,68.224831,10231784
2015-07-06,104.949997,106.987503,104.525002,106.599998,69.729309,10068364
2015-07-07,107.500000,108.375000,105.500000,106.775002,69.843765,8094156
2015-07-08,106.724998,109.599998,106.250000,107.337502,70.211723,9432772
2015-07-09,107.525002,107.625000,103.462502,104.599998,68.421059,10098840
2015-07-10,103.787498,106.375000,103.162498,105.074997,68.731758,8003636
2015-07-13,105.250000,107.437500,105.074997,106.175003,69.451309,5697952
2015-07-14,106.099998,110.199997,105.650002,109.712502,71.765259,9376808
2015-07-15,110.000000,110.187500,107.537498,108.199997,70.775894,6422208
2015-07-16,107.762497,112.375000,107.762497,110.487503,72.272194,9654320
2015-07-17,110.525002,111.724998,109.474998,109.750000,71.789787,6705864
2015-07-20,110.937500,112.387497,110.187500,111.275002,72.787300,7768504
2015-07-21,112.250000,112.250000,109.262497,109.662498,71.732544,2852148
2015-07-22,110.250000,113.050003,109.574997,111.949997,73.228844,10283144
2015-07-23,112.474998,114.800003,112.250000,113.662498,74.349007,7811160
2015-07-24,114.250000,116.474998,113.500000,114.362503,74.806915,8213912
2015-07-27,114.462502,116.250000,113.387497,113.925003,74.520744,4612376
2015-07-28,115.000000,115.175003,110.800003,111.500000,72.934494,7137844
